117.22,0.02208,0.02072,-0.00136
117.37,0.02192,0.02088,-0.00104
117.52,0.022,0.02088,-0.00112
117.68,0.02208,0.02072,-0.00136
117.83,0.02224,0.02056,-0.00168
117.98,0.02232,0.02048,-0.00184
118.13,0.02232,0.02072,-0.0016
118.29,0.02208,0.02072,-0.00136
118.44,0.02192,0.02072,-0.0012
118.59,0.02208,0.02064,-0.00144
118.74,0.02232,0.02048,-0.00184
118.9,0.02248,0.0204,-0.00208
119.05,0.0224,0.02024,-0.00216
119.2,0.022,0.02024,-0.00176
119.35,0.022,0.02032,-0.00168
119.5,0.02216,0.0204,-0.00176
119.66,0.02232,0.02048,-0.00184
119.81,0.0224,0.02048,-0.00192
119.96,0.02216,0.02048,-0.00168
120.11,0.02184,0.02048,-0.00136
120.27,0.02192,0.02048,-0.00144
120.42,0.02224,0.02024,-0.002
120.57,0.02248,0.02048,-0.002
120.72,0.02232,0.02056,-0.00176
120.88,0.02208,0.02072,-0.00136
121.03,0.02192,0.0208,-0.00112
121.18,0.022,0.02096,-0.00104
121.33,0.02208,0.02096,-0.00112
121.49,0.02232,0.02096,-0.00136
121.64,0.02248,0.02104,-0.00144
121.79,0.02232,0.0212,-0.00112
121.94,0.02216,0.02128,-0.00088
122.1,0.02176,0.02136,-0.0004
122.25,0.0216,0.02128,-0.00032
122.4,0.0216,0.02144,-0.00016
122.55,0.0216,0.02152,-8e-05
122.71,0.02176,0.02152,-0.00024
122.86,0.02192,0.02136,-0.00056
123.01,0.02184,0.02144,-0.0004
123.16,0.02168,0.0216,-8e-05
123.32,0.02152,0.02168,0.00016
123.47,0.02184,0.0216,-0.00024
123.62,0.022,0.02176,-0.00024
123.77,0.02208,0.02176,-0.00032
123.93,0.02168,0.02184,0.00016
124.08,0.0216,0.0216,0
124.23,0.02168,0.02128,-0.0004
124.38,0.02184,0.02128,-0.00056
124.54,0.02176,0.02152,-0.00024
124.69,0.02168,0.02152,-0.00016
124.84,0.02168,0.0212,-0.00048
124.99,0.02184,0.02088,-0.00096
125.15,0.02184,0.02096,-0.00088
125.3,0.022,0.02112,-0.00088
125.45,0.02208,0.02112,-0.00096
125.6,0.02192,0.02104,-0.00088
125.75,0.02192,0.02112,-0.0008
125.91,0.02168,0.02112,-0.00056
126.06,0.02168,0.02088,-0.0008
126.21,0.0216,0.02064,-0.00096
126.36,0.0216,0.02056,-0.00104
126.52,0.02144,0.02064,-0.0008
126.67,0.0212,0.02032,-0.00088
126.82,0.02128,0.02008,-0.0012
126.97,0.02144,0.01992,-0.00152
127.13,0.0216,0.02016,-0.00144
127.28,0.0216,0.02016,-0.00144
127.43,0.02152,0.02024,-0.00128
127.58,0.0216,0.02024,-0.00136
127.74,0.0216,0.02024,-0.00136
127.89,0.0216,0.02016,-0.00144
128.04,0.02144,0.02,-0.00144
128.19,0.0212,0.02,-0.0012
128.35,0.0212,0.02,-0.0012
128.5,0.02128,0.02016,-0.00112
128.65,0.02136,0.02,-0.00136
128.8,0.02128,0.02008,-0.0012
128.96,0.02144,0.02032,-0.00112
129.11,0.02152,0.02032,-0.0012
129.26,0.02144,0.02032,-0.00112
129.41,0.02136,0.02024,-0.00112
129.57,0.02144,0.02024,-0.0012
129.72,0.0216,0.0204,-0.0012
129.87,0.02144,0.0204,-0.00104
130.02,0.02128,0.02056,-0.00072
130.18,0.0212,0.0208,-0.0004
130.33,0.0216,0.0208,-0.0008
130.48,0.022,0.0208,-0.0012
130.63,0.022,0.02064,-0.00136
130.79,0.02176,0.02072,-0.00104
130.94,0.0216,0.02104,-0.00056
131.09,0.02144,0.02104,-0.0004
131.24,0.0216,0.02104,-0.00056
131.4,0.0216,0.02104,-0.00056
131.55,0.02128,0.02104,-0.00024
131.7,0.0212,0.0212,0
131.85,0.02104,0.02112,8e-05
132,0.02128,0.02088,-0.0004
132.16,0.02128,0.02064,-0.00064
132.31,0.02128,0.02064,-0.00064
132.46,0.0212,0.02088,-0.00032
132.61,0.02128,0.02096,-0.00032
132.77,0.02128,0.02088,-0.0004
132.92,0.02112,0.02056,-0.00056
133.07,0.02104,0.02048,-0.00056
133.22,0.02096,0.02048,-0.00048
133.38,0.0212,0.02064,-0.00056
133.53,0.02136,0.0204,-0.00096
133.68,0.02128,0.0204,-0.00088
133.83,0.0212,0.02024,-0.00096
133.99,0.02104,0.02016,-0.00088
134.14,0.0212,0.02016,-0.00104
134.29,0.02144,0.02016,-0.00128
134.44,0.0212,0.02008,-0.00112
134.6,0.02104,0.01992,-0.00112
134.75,0.02096,0.01976,-0.0012
134.9,0.02088,0.01976,-0.00112
135.05,0.02096,0.01968,-0.00128
135.21,0.02096,0.01944,-0.00152
135.36,0.02104,0.01952,-0.00152
135.51,0.02112,0.01952,-0.0016
135.66,0.0212,0.01952,-0.00168
135.82,0.02128,0.01952,-0.00176
135.97,0.02144,0.01952,-0.00192
136.12,0.02136,0.0196,-0.00176
136.27,0.02136,0.01968,-0.00168
136.43,0.02136,0.01984,-0.00152
136.58,0.02152,0.01992,-0.0016
136.73,0.0216,0.01992,-0.00168
136.88,0.02152,0.01984,-0.00168
137.04,0.02128,0.01984,-0.00144
137.19,0.02104,0.01984,-0.0012
137.34,0.02104,0.01992,-0.00112
137.49,0.02104,0.02008,-0.00096
137.65,0.02104,0.02016,-0.00088
137.8,0.02104,0.02016,-0.00088
137.95,0.0212,0.02032,-0.00088
138.1,0.02136,0.02056,-0.0008
138.25,0.02136,0.02056,-0.0008
138.41,0.02136,0.02048,-0.00088
138.56,0.02144,0.02016,-0.00128
138.71,0.02136,0.02024,-0.00112
138.86,0.0212,0.02024,-0.00096
139.02,0.02088,0.02016,-0.00072
139.17,0.0208,0.02024,-0.00056
139.32,0.02088,0.0204,-0.00048
139.47,0.02096,0.02048,-0.00048
139.63,0.02112,0.0204,-0.00072
139.78,0.02136,0.0204,-0.00096
139.93,0.0212,0.02032,-0.00088
140.08,0.02112,0.02032,-0.0008
140.24,0.02104,0.0204,-0.00064
140.39,0.02112,0.02024,-0.00088
140.54,0.02112,0.02032,-0.0008
140.69,0.02112,0.0204,-0.00072
140.85,0.02104,0.02048,-0.00056
141,0.0208,0.02064,-0.00016
141.15,0.02072,0.02056,-0.00016
141.3,0.02056,0.02072,0.00016
141.46,0.02088,0.02056,-0.00032
141.61,0.02104,0.02072,-0.00032
141.76,0.02104,0.02064,-0.0004
141.91,0.02112,0.02056,-0.00056
142.07,0.02128,0.02064,-0.00064
142.22,0.02144,0.02048,-0.00096
142.37,0.02144,0.0204,-0.00104
142.52,0.02128,0.02064,-0.00064
142.68,0.02128,0.02096,-0.00032
142.83,0.02128,0.02088,-0.0004
142.98,0.0212,0.02056,-0.00064
143.13,0.02128,0.02032,-0.00096
143.29,0.02128,0.02032,-0.00096
143.44,0.02128,0.02048,-0.0008
143.59,0.02128,0.0204,-0.00088
143.74,0.02128,0.02024,-0.00104
143.9,0.02112,0.02032,-0.0008
144.05,0.02112,0.02032,-0.0008
144.2,0.02104,0.0204,-0.00064
144.35,0.02096,0.02032,-0.00064
144.5,0.02104,0.0204,-0.00064
144.66,0.02112,0.02064,-0.00048
144.81,0.0212,0.02072,-0.00048
144.96,0.0212,0.02064,-0.00056
145.11,0.02128,0.02032,-0.00096
145.27,0.02144,0.02032,-0.00112
145.42,0.02144,0.02048,-0.00096
145.57,0.02136,0.0208,-0.00056
145.72,0.02152,0.02096,-0.00056
145.88,0.02144,0.02096,-0.00048
146.03,0.02136,0.0208,-0.00056
146.18,0.02152,0.02064,-0.00088
146.33,0.02176,0.02064,-0.00112
146.49,0.02176,0.02056,-0.0012
146.64,0.0216,0.02064,-0.00096
146.79,0.02128,0.02056,-0.00072
146.94,0.02136,0.02064,-0.00072
147.1,0.02136,0.02064,-0.00072
147.25,0.02136,0.0208,-0.00056
147.4,0.02144,0.02096,-0.00048
147.55,0.02152,0.02088,-0.00064
147.71,0.0216,0.02072,-0.00088
147.86,0.02144,0.02064,-0.0008
148.01,0.02136,0.02064,-0.00072
148.16,0.0212,0.0208,-0.0004
148.32,0.0212,0.02072,-0.00048
148.47,0.02128,0.0208,-0.00048
148.62,0.02144,0.02096,-0.00048
148.77,0.02144,0.02112,-0.00032
148.93,0.02128,0.02096,-0.00032
149.08,0.02112,0.02088,-0.00024
149.23,0.02128,0.02104,-0.00024
149.38,0.02144,0.02112,-0.00032
149.54,0.02136,0.02104,-0.00032
149.69,0.02136,0.02096,-0.0004
149.84,0.02136,0.0208,-0.00056
149.99,0.02136,0.02104,-0.00032
150.15,0.02136,0.02112,-0.00024
150.3,0.0212,0.02104,-0.00016
150.45,0.02128,0.02096,-0.00032
150.6,0.02128,0.02088,-0.0004
150.75,0.02144,0.02104,-0.0004
150.91,0.02136,0.02096,-0.0004
151.06,0.0212,0.02048,-0.00072
151.21,0.02112,0.02048,-0.00064
151.36,0.0212,0.0208,-0.0004
151.52,0.02128,0.02136,8e-05
151.67,0.02128,0.02152,0.00024
151.82,0.02112,0.02128,0.00016
151.97,0.02104,0.02104,0
152.13,0.0212,0.02104,-0.00016
152.28,0.0212,0.02112,-8e-05
152.43,0.02136,0.0212,-0.00016
152.58,0.02136,0.02096,-0.0004
152.74,0.02152,0.02088,-0.00064
152.89,0.02152,0.02112,-0.0004
153.04,0.02144,0.02112,-0.00032
153.19,0.02152,0.02112,-0.0004
153.35,0.02152,0.02096,-0.00056
153.5,0.02144,0.0212,-0.00024
153.65,0.02136,0.02136,0
153.8,0.02136,0.02128,-8e-05
153.96,0.02144,0.02136,-8e-05
154.11,0.02152,0.02128,-0.00024
154.26,0.02168,0.02128,-0.0004
154.41,0.02144,0.0212,-0.00024
154.57,0.02128,0.02128,0
154.72,0.02128,0.02144,0.00016
154.87,0.02136,0.02136,0
155.02,0.02152,0.02152,0
155.18,0.0216,0.02136,-0.00024
155.33,0.0216,0.02136,-0.00024
155.48,0.02152,0.0212,-0.00032
155.63,0.02144,0.02128,-0.00016
155.79,0.02144,0.02136,-8e-05
155.94,0.02152,0.02152,0
156.09,0.02136,0.02152,0.00016
156.24,0.0212,0.02144,0.00024
156.4,0.02096,0.02152,0.00056
156.55,0.02104,0.0216,0.00056
156.7,0.02104,0.02168,0.00064
156.85,0.02104,0.02176,0.00072
157,0.02104,0.02184,0.0008
157.16,0.02112,0.02184,0.00072
157.31,0.02144,0.02168,0.00024
157.46,0.02168,0.02152,-0.00016
157.61,0.02176,0.02152,-0.00024
157.77,0.0216,0.02136,-0.00024
157.92,0.02144,0.02112,-0.00032
158.07,0.02136,0.02112,-0.00024
158.22,0.02128,0.02128,0
158.38,0.0212,0.02136,0.00016
158.53,0.02128,0.02144,0.00016
158.68,0.02152,0.02128,-0.00024
158.83,0.02152,0.0212,-0.00032
158.99,0.02112,0.02136,0.00024
159.14,0.02096,0.02136,0.0004
159.29,0.02096,0.02136,0.0004
159.44,0.02112,0.02128,0.00016
159.6,0.02128,0.02128,0
159.75,0.02112,0.0212,8e-05
159.9,0.02096,0.0212,0.00024
160.05,0.0208,0.02112,0.00032
160.21,0.0208,0.02112,0.00032
160.36,0.02088,0.02112,0.00024
160.51,0.02128,0.02112,-0.00016
160.66,0.02152,0.02104,-0.00048
160.82,0.02136,0.0212,-0.00016
160.97,0.02112,0.02144,0.00032
161.12,0.02128,0.02136,8e-05
161.27,0.02152,0.0212,-0.00032
161.43,0.0216,0.02128,-0.00032
161.58,0.02136,0.02184,0.00048
161.73,0.02104,0.02184,0.0008
161.88,0.02104,0.0216,0.00056
162.04,0.02104,0.02136,0.00032
162.19,0.02096,0.0216,0.00064
162.34,0.0212,0.02168,0.00048
162.49,0.02168,0.02152,-0.00016
162.65,0.02176,0.0212,-0.00056
162.8,0.02168,0.0212,-0.00048
162.95,0.02136,0.02128,-8e-05
163.1,0.02128,0.02128,0
163.25,0.0212,0.02112,-8e-05
163.41,0.0212,0.02112,-8e-05
163.56,0.02104,0.0212,0.00016
163.71,0.02104,0.02112,8e-05
163.86,0.02112,0.02136,0.00024
164.02,0.0212,0.0216,0.0004
164.17,0.02128,0.02168,0.0004
164.32,0.02136,0.02152,0.00016
164.47,0.02152,0.0216,8e-05
164.63,0.0216,0.02176,0.00016
164.78,0.02152,0.02176,0.00024
164.93,0.02152,0.02152,0
165.08,0.02144,0.02144,0
165.24,0.02144,0.02168,0.00024
165.39,0.0212,0.0216,0.0004
165.54,0.02128,0.02136,8e-05
165.69,0.02136,0.0212,-0.00016
165.85,0.02152,0.0212,-0.00032
166,0.02144,0.02144,0
166.15,0.02128,0.02168,0.0004
166.3,0.02112,0.02144,0.00032
166.46,0.02128,0.02128,0
166.61,0.02144,0.0212,-0.00024
166.76,0.02152,0.02136,-0.00016
166.91,0.02144,0.02144,0
167.07,0.0216,0.0212,-0.0004
167.22,0.02168,0.02112,-0.00056
167.37,0.02152,0.02136,-0.00016
167.52,0.02144,0.02144,0
167.68,0.02144,0.02144,0
167.83,0.02168,0.02136,-0.00032
167.98,0.02192,0.02144,-0.00048
168.13,0.022,0.02152,-0.00048
168.29,0.02168,0.02144,-0.00024
168.44,0.02152,0.0212,-0.00032
168.59,0.02144,0.02112,-0.00032
168.74,0.0216,0.02136,-0.00024
168.9,0.02192,0.02144,-0.00048
169.05,0.02192,0.02144,-0.00048
169.2,0.02144,0.0212,-0.00024
169.35,0.02128,0.02128,0
169.5,0.02144,0.02128,-0.00016
169.66,0.02176,0.02136,-0.0004
169.81,0.02176,0.02152,-0.00024
169.96,0.02168,0.0216,-8e-05
170.11,0.02184,0.02152,-0.00032
170.27,0.02192,0.0212,-0.00072
170.42,0.02208,0.02088,-0.0012
170.57,0.02192,0.02128,-0.00064
170.72,0.022,0.02168,-0.00032
170.88,0.02192,0.0216,-0.00032
171.03,0.02168,0.02144,-0.00024
171.18,0.02168,0.02144,-0.00024
171.33,0.02184,0.0216,-0.00024
171.49,0.022,0.0216,-0.0004
171.64,0.02184,0.02128,-0.00056
171.79,0.0216,0.02128,-0.00032
171.94,0.02176,0.02144,-0.00032
172.1,0.02216,0.02152,-0.00064
172.25,0.02232,0.02152,-0.0008
172.4,0.02184,0.0216,-0.00024
172.55,0.02152,0.02136,-0.00016
172.71,0.02184,0.02144,-0.0004
172.86,0.02216,0.02144,-0.00072
173.01,0.02216,0.02144,-0.00072
173.16,0.02184,0.02152,-0.00032
173.32,0.02192,0.0216,-0.00032
173.47,0.02208,0.02144,-0.00064
173.62,0.02216,0.02128,-0.00088
173.77,0.02216,0.0212,-0.00096
173.93,0.02208,0.02144,-0.00064
174.08,0.022,0.02176,-0.00024
174.23,0.022,0.02184,-0.00016
174.38,0.02184,0.02168,-0.00016
174.54,0.02168,0.02144,-0.00024
174.69,0.02152,0.0216,8e-05
174.84,0.02176,0.02168,-8e-05
174.99,0.02184,0.0216,-0.00024
175.15,0.02184,0.02152,-0.00032
175.3,0.02176,0.0216,-0.00016
175.45,0.02184,0.02176,-8e-05
175.6,0.02192,0.02152,-0.0004
175.75,0.02192,0.02136,-0.00056
175.91,0.02216,0.02144,-0.00072
176.06,0.02224,0.0216,-0.00064
176.21,0.022,0.02168,-0.00032
176.36,0.02176,0.02152,-0.00024
176.52,0.02176,0.02136,-0.0004
176.67,0.02192,0.02144,-0.00048
176.82,0.022,0.02144,-0.00056
176.97,0.02176,0.02168,-8e-05
177.13,0.02168,0.0216,-8e-05
177.28,0.02176,0.0216,-0.00016
177.43,0.022,0.02152,-0.00048
177.58,0.022,0.02168,-0.00032
177.74,0.022,0.0216,-0.0004
177.89,0.02208,0.0216,-0.00048
178.04,0.02192,0.02176,-0.00016
178.19,0.02176,0.0216,-0.00016
178.35,0.02168,0.02152,-0.00016
178.5,0.02176,0.0216,-0.00016
178.65,0.02192,0.02184,-8e-05
178.8,0.02208,0.022,-8e-05
178.96,0.02208,0.02184,-0.00024
179.11,0.02184,0.0216,-0.00024
179.26,0.02176,0.02192,0.00016
179.41,0.022,0.02208,8e-05
179.57,0.02216,0.02216,0
179.72,0.02208,0.022,-8e-05
179.87,0.02168,0.02176,8e-05
180.02,0.02152,0.0216,8e-05
180.18,0.02168,0.02144,-0.00024
180.33,0.02184,0.02144,-0.0004
180.48,0.02176,0.0216,-0.00016
180.63,0.02176,0.02192,0.00016
180.79,0.02192,0.02192,0
180.94,0.02192,0.02208,0.00016
181.09,0.02176,0.02216,0.0004
181.24,0.02168,0.02208,0.0004
181.4,0.02176,0.02192,0.00016
181.55,0.022,0.02192,-8e-05
181.7,0.02216,0.02224,8e-05
181.85,0.02216,0.02216,0
182,0.022,0.022,0
182.16,0.02168,0.02192,0.00024
182.31,0.02176,0.022,0.00024
182.46,0.02184,0.02216,0.00032
182.61,0.02192,0.02184,-8e-05
182.77,0.02184,0.0216,-0.00024
182.92,0.02168,0.02152,-0.00016
183.07,0.02176,0.02168,-8e-05
183.22,0.022,0.02168,-0.00032
183.38,0.02192,0.0216,-0.00032
183.53,0.02184,0.0216,-0.00024
183.68,0.02176,0.02176,0
183.83,0.02176,0.02184,8e-05
183.99,0.02168,0.02184,0.00016
184.14,0.02176,0.02184,8e-05
184.29,0.0216,0.02168,8e-05
184.44,0.02168,0.02192,0.00024
184.6,0.02168,0.02184,0.00016
184.75,0.02144,0.02168,0.00024
184.9,0.02128,0.0216,0.00032
185.05,0.02144,0.0216,0.00016
185.21,0.02168,0.02168,0
185.36,0.02184,0.02152,-0.00032
185.51,0.02184,0.0216,-0.00024
185.66,0.02184,0.02176,-8e-05
185.82,0.02184,0.02192,8e-05
185.97,0.02176,0.02192,0.00016
186.12,0.02168,0.02192,0.00024
186.27,0.02176,0.02192,0.00016
186.43,0.022,0.022,0
186.58,0.022,0.022,0
186.73,0.02224,0.022,-0.00024
186.88,0.02208,0.022,-8e-05
187.04,0.02208,0.02208,0
187.19,0.02184,0.02224,0.0004
187.34,0.02168,0.022,0.00032
187.49,0.02176,0.022,0.00024
187.65,0.02176,0.02192,0.00016
187.8,0.02168,0.02192,0.00024
187.95,0.02168,0.02176,8e-05
188.1,0.02176,0.02168,-8e-05
188.25,0.02176,0.0216,-0.00016
188.41,0.02184,0.02176,-8e-05
188.56,0.02176,0.02176,0
188.71,0.02192,0.0216,-0.00032
188.86,0.022,0.02152,-0.00048
189.02,0.02192,0.02152,-0.0004
189.17,0.02176,0.0216,-0.00016
189.32,0.02168,0.02168,0
189.47,0.0216,0.0216,0
189.63,0.02152,0.02168,0.00016
189.78,0.02168,0.02192,0.00024
189.93,0.02176,0.022,0.00024
190.08,0.02208,0.02184,-0.00024
190.24,0.02176,0.02152,-0.00024
190.39,0.02176,0.02136,-0.0004
190.54,0.022,0.02176,-0.00024
190.69,0.0224,0.02208,-0.00032
190.85,0.0224,0.02208,-0.00032
191,0.02224,0.02168,-0.00056
191.15,0.022,0.02168,-0.00032
191.3,0.02208,0.02192,-0.00016
191.46,0.02208,0.02192,-0.00016
191.61,0.02184,0.02176,-8e-05
191.76,0.02168,0.0216,-8e-05
191.91,0.02192,0.02152,-0.0004
192.07,0.022,0.0216,-0.0004
192.22,0.02192,0.02152,-0.0004
192.37,0.02168,0.02168,0
192.52,0.02152,0.02168,0.00016
192.68,0.0216,0.022,0.0004
192.83,0.0216,0.02216,0.00056
192.98,0.02176,0.02208,0.00032
193.13,0.02192,0.022,8e-05
193.29,0.022,0.02184,-0.00016
193.44,0.02192,0.02176,-0.00016
193.59,0.02184,0.02176,-8e-05
193.74,0.022,0.02176,-0.00024
193.9,0.02224,0.0216,-0.00064
194.05,0.02224,0.0216,-0.00064
194.2,0.02216,0.0216,-0.00056
194.35,0.022,0.0216,-0.0004
194.5,0.02192,0.02144,-0.00048
194.66,0.02192,0.02144,-0.00048
194.81,0.02208,0.0216,-0.00048
194.96,0.02224,0.02184,-0.0004
195.11,0.02232,0.02192,-0.0004
195.27,0.02224,0.022,-0.00024
195.42,0.02208,0.022,-8e-05
195.57,0.022,0.02192,-8e-05
195.72,0.02216,0.02176,-0.0004
195.88,0.02208,0.02168,-0.0004
196.03,0.02208,0.02176,-0.00032
196.18,0.022,0.02184,-0.00016
196.33,0.02208,0.0216,-0.00048
196.49,0.02208,0.02128,-0.0008
196.64,0.02216,0.02136,-0.0008
196.79,0.02216,0.02184,-0.00032
196.94,0.02208,0.02208,0
197.1,0.02192,0.02192,0
197.25,0.02184,0.02176,-8e-05
197.4,0.02192,0.02168,-0.00024
197.55,0.02224,0.02152,-0.00072
197.71,0.02248,0.0216,-0.00088
197.86,0.02224,0.02184,-0.0004
198.01,0.02216,0.022,-0.00016
198.16,0.02232,0.022,-0.00032
198.32,0.02248,0.022,-0.00048
198.47,0.02232,0.02208,-0.00024
198.62,0.02184,0.02208,0.00024
198.77,0.0216,0.02208,0.00048
198.93,0.02168,0.02176,8e-05
199.08,0.02176,0.0216,-0.00016
199.23,0.0216,0.02184,0.00024
199.38,0.02168,0.02224,0.00056
199.54,0.02168,0.02232,0.00064
199.69,0.02152,0.022,0.00048
199.84,0.02152,0.02168,0.00016
199.99,0.02176,0.02168,-8e-05
200.15,0.02192,0.02184,-8e-05
200.3,0.022,0.02208,8e-05
200.45,0.02184,0.02192,8e-05
200.6,0.02176,0.02192,0.00016
200.75,0.02176,0.022,0.00024
200.91,0.02176,0.022,0.00024
201.06,0.02152,0.02192,0.0004
201.21,0.02152,0.02176,0.00024
201.36,0.0216,0.02168,8e-05
201.52,0.02176,0.02184,8e-05
201.67,0.022,0.022,0
201.82,0.02216,0.02216,0
201.97,0.022,0.02216,0.00016
202.13,0.022,0.02192,-8e-05
202.28,0.02216,0.02168,-0.00048
202.43,0.022,0.0216,-0.0004
202.58,0.022,0.02184,-0.00016
202.74,0.02208,0.02208,0
202.89,0.02216,0.02224,8e-05
203.04,0.02192,0.022,8e-05
203.19,0.02136,0.02184,0.00048
203.35,0.02112,0.02176,0.00064
203.5,0.02144,0.0216,0.00016
203.65,0.02168,0.02192,0.00024
203.8,0.02168,0.02208,0.0004
203.96,0.02144,0.02208,0.00064
204.11,0.02144,0.02176,0.00032
204.26,0.02152,0.02152,0
204.41,0.02168,0.0216,-8e-05
204.57,0.02168,0.02192,0.00024
204.72,0.02192,0.02184,-8e-05
204.87,0.02192,0.02176,-0.00016
205.02,0.02168,0.02152,-0.00016
205.18,0.02128,0.02136,8e-05
205.33,0.02152,0.0212,-0.00032
205.48,0.02184,0.02136,-0.00048
205.63,0.02184,0.02152,-0.00032
205.79,0.02136,0.02184,0.00048
205.94,0.02112,0.02184,0.00072
206.09,0.02136,0.02168,0.00032
206.24,0.02152,0.02168,0.00016
206.4,0.02168,0.02176,8e-05
206.55,0.0216,0.02176,0.00016
206.7,0.02176,0.02176,0
206.85,0.02168,0.02168,0
207,0.02152,0.02176,0.00024
207.16,0.02152,0.02184,0.00032
207.31,0.02168,0.02184,0.00016
207.46,0.02192,0.02176,-0.00016
207.61,0.02176,0.02152,-0.00024
207.77,0.02152,0.02168,0.00016
207.92,0.02144,0.02176,0.00032
208.07,0.02152,0.02168,0.00016
208.22,0.0216,0.02152,-8e-05
208.38,0.02152,0.02152,0
208.53,0.02152,0.02176,0.00024
208.68,0.02168,0.02184,0.00016
208.83,0.02184,0.02184,0
208.99,0.0216,0.02176,0.00016
209.14,0.02152,0.0216,8e-05
209.29,0.0216,0.0216,0
209.44,0.02192,0.0216,-0.00032
209.6,0.02184,0.02152,-0.00032
209.75,0.02144,0.02136,-8e-05
209.9,0.02112,0.02136,0.00024
210.05,0.02128,0.02136,8e-05
210.21,0.02144,0.02136,-8e-05
210.36,0.0216,0.02152,-8e-05
210.51,0.02168,0.02168,0
210.66,0.02184,0.0216,-0.00024
210.82,0.02168,0.02152,-0.00016
210.97,0.02136,0.02152,0.00016
211.12,0.02112,0.02176,0.00064
211.27,0.02104,0.02176,0.00072
211.43,0.02136,0.02152,0.00016
211.58,0.02136,0.02096,-0.0004
211.73,0.02128,0.02096,-0.00032
211.88,0.0212,0.02128,8e-05
212.04,0.02136,0.02168,0.00032
212.19,0.0212,0.02152,0.00032
212.34,0.02096,0.0212,0.00024
212.49,0.02096,0.02128,0.00032
212.65,0.02144,0.02168,0.00024
212.8,0.02168,0.02184,0.00016
212.95,0.02136,0.02176,0.0004
213.1,0.02096,0.02152,0.00056
213.25,0.02072,0.0216,0.00088
213.41,0.02088,0.02168,0.0008
213.56,0.02096,0.0216,0.00064
213.71,0.02088,0.0212,0.00032
213.86,0.02104,0.02096,-8e-05
214.02,0.02136,0.02096,-0.0004
214.17,0.0212,0.02128,8e-05
214.32,0.0208,0.02144,0.00064
214.47,0.02048,0.02128,0.0008
214.63,0.02064,0.02104,0.0004
214.78,0.02112,0.02096,-0.00016
214.93,0.0212,0.02112,-8e-05
215.08,0.0212,0.02128,8e-05
215.24,0.0212,0.02136,0.00016
215.39,0.02104,0.02128,0.00024
215.54,0.02112,0.02128,0.00016
215.69,0.02104,0.0212,0.00016
215.85,0.02088,0.02112,0.00024
216,0.02088,0.02104,0.00016
216.15,0.02072,0.02088,0.00016
216.3,0.02072,0.02112,0.0004
216.46,0.02064,0.02128,0.00064
216.61,0.0208,0.02136,0.00056
216.76,0.02096,0.02136,0.0004
216.91,0.02112,0.02112,0
217.07,0.02096,0.02096,0
217.22,0.02096,0.0208,-0.00016
217.37,0.02128,0.0208,-0.00048
217.52,0.02136,0.02096,-0.0004
217.68,0.02104,0.02104,0
217.83,0.02064,0.02112,0.00048
217.98,0.0208,0.02112,0.00032
218.13,0.02112,0.02096,-0.00016
218.29,0.0212,0.02088,-0.00032
218.44,0.02104,0.02088,-0.00016
218.59,0.0212,0.02088,-0.00032
218.74,0.02136,0.02104,-0.00032
218.9,0.02136,0.02104,-0.00032
219.05,0.02096,0.02096,0
219.2,0.02088,0.02096,8e-05
219.35,0.02104,0.02088,-0.00016
219.5,0.0212,0.02072,-0.00048
219.66,0.02136,0.02072,-0.00064
219.81,0.02136,0.02088,-0.00048
219.96,0.02112,0.02096,-0.00016
220.11,0.02088,0.02104,0.00016
220.27,0.0208,0.02096,0.00016
220.42,0.02096,0.02088,-8e-05
220.57,0.02104,0.02088,-0.00016
220.72,0.02096,0.02088,-8e-05
220.88,0.02088,0.02072,-0.00016
221.03,0.02112,0.0208,-0.00032
221.18,0.0212,0.02088,-0.00032
221.33,0.02104,0.0212,0.00016
221.49,0.02096,0.02096,0
221.64,0.02096,0.02088,-8e-05
221.79,0.02096,0.02072,-0.00024
221.94,0.02104,0.0208,-0.00024
222.1,0.0208,0.02104,0.00024
222.25,0.02088,0.02104,0.00016
222.4,0.02104,0.02104,0
222.55,0.02104,0.02088,-0.00016
222.71,0.02088,0.02088,0
222.86,0.0208,0.0208,0
223.01,0.02088,0.0208,-8e-05
223.16,0.02088,0.0208,-8e-05
223.32,0.02088,0.02088,0
223.47,0.02104,0.02088,-0.00016
223.62,0.02088,0.02096,8e-05
223.77,0.02088,0.02072,-0.00016
223.93,0.02088,0.02064,-0.00024
224.08,0.02096,0.02064,-0.00032
224.23,0.02112,0.02072,-0.0004
224.38,0.02128,0.02048,-0.0008
224.54,0.02112,0.02048,-0.00064
224.69,0.02088,0.02048,-0.0004
224.84,0.02072,0.02064,-8e-05
224.99,0.02072,0.0208,8e-05
225.15,0.02088,0.02064,-0.00024
225.3,0.02096,0.02064,-0.00032
225.45,0.02096,0.02056,-0.0004
225.6,0.02096,0.02072,-0.00024
225.75,0.0208,0.02072,-8e-05
225.91,0.02096,0.02088,-8e-05
226.06,0.02112,0.02088,-0.00024
226.21,0.02128,0.0208,-0.00048
226.36,0.02096,0.02072,-0.00024
226.52,0.02088,0.02064,-0.00024
226.67,0.02096,0.02064,-0.00032
226.82,0.02112,0.02056,-0.00056
226.97,0.02096,0.02048,-0.00048
227.13,0.02096,0.02048,-0.00048
227.28,0.02104,0.02056,-0.00048
