# lower_burn_idx, upper_idx, energy, intensity
8 18 -6.9736e-05 -4.7443e-09
8 18 -1.2713e-10 4.7984e-09
8 18 -5.6417e-12 4.7984e-09
8 18 0.0000e+00 4.7984e-09
8 18 7.1054e-14 4.7984e-09
8 18 1.9771e-03 -4.7307e-09
8 18 2.1165e-03 4.7984e-09
8 21 -4.2331e-03 1.4514e-08
8 21 -4.0936e-03 -1.4309e-08
8 21 -2.1165e-03 1.4514e-08
8 21 -2.1165e-03 1.4514e-08
8 21 -2.1165e-03 1.4514e-08
8 21 -2.1165e-03 1.4514e-08
8 21 -2.0468e-03 -1.4309e-08
8 21 -2.0468e-03 -1.4309e-08
8 21 -2.0468e-03 -1.4310e-08
8 21 -2.0468e-03 -1.4350e-08
8 21 -6.9736e-05 -1.6498e-09
8 21 -2.0536e-10 1.4514e-08
8 21 -9.2385e-11 1.4514e-08
8 21 -9.2371e-11 1.4514e-08
8 21 -6.4908e-11 -1.4309e-08
8 21 -5.2971e-11 -1.4309e-08
8 21 -5.2886e-11 -1.4309e-08
8 21 -4.6512e-11 1.4514e-08
8 21 -4.5851e-11 -1.4428e-08
8 21 -4.1588e-11 -1.4309e-08
8 21 -2.5956e-11 1.4514e-08
8 21 -2.5295e-11 -8.5263e-09
8 21 0.0000e+00 1.4514e-08
8 21 2.0468e-03 -1.4309e-08
8 21 2.0468e-03 -1.4309e-08
8 21 2.0468e-03 -1.4309e-08
8 21 2.0468e-03 -1.4350e-08
8 21 2.1165e-03 1.4514e-08
8 21 2.1165e-03 1.4514e-08
8 21 2.1165e-03 1.4514e-08
8 21 2.1165e-03 1.4514e-08
8 21 4.0936e-03 -1.4309e-08
8 21 4.2331e-03 1.4514e-08
8 22 -6.2101e-03 -1.2331e-07
8 22 -4.2331e-03 6.5038e-05
8 22 -4.1633e-03 -1.2331e-07
8 22 -4.1633e-03 -1.2331e-07
8 22 -4.1633e-03 -1.2331e-07
8 22 -4.1633e-03 -1.2331e-07
8 22 -4.0936e-03 -6.4120e-05
8 22 -4.0936e-03 -1.0752e-06
8 22 -2.1165e-03 6.5038e-05
8 22 -2.1165e-03 -1.2331e-07
8 22 -2.1165e-03 -1.2331e-07
8 22 -2.1165e-03 -1.2331e-07
8 22 -2.1165e-03 6.5038e-05
8 22 -2.1165e-03 6.5038e-05
8 22 -2.1165e-03 6.5038e-05
8 22 -2.1165e-03 -1.2411e-07
8 22 -2.1165e-03 -1.2331e-07
8 22 -2.0468e-03 -6.4120e-05
8 22 -2.0468e-03 -6.4120e-05
8 22 -2.0468e-03 -6.4126e-05
8 22 -2.0468e-03 -6.4305e-05
8 22 -2.0468e-03 -1.0752e-06
8 22 -2.0468e-03 -1.0752e-06
8 22 -2.0468e-03 -1.0754e-06
8 22 -2.0468e-03 -1.0814e-06
8 22 -1.9771e-03 -1.2053e-07
8 22 -1.3947e-04 -3.1023e-08
8 22 -6.9736e-05 -1.2331e-07
8 22 -6.9736e-05 -1.2333e-07
8 22 -6.9736e-05 -1.2359e-07
8 22 -6.9736e-05 -9.9225e-09
8 22 -6.9736e-05 -7.3930e-06
8 22 -1.9780e-10 -5.9009e-09
8 22 -1.7940e-10 6.5038e-05
8 22 -6.6429e-11 6.5038e-05
8 22 -6.6414e-11 6.5038e-05
8 22 -3.8952e-11 -6.4120e-05
8 22 -2.7015e-11 -6.4120e-05
8 22 -2.6930e-11 -6.4120e-05
8 22 -2.0556e-11 6.5038e-05
8 22 -1.9895e-11 -6.4654e-05
8 22 -1.8396e-11 -1.0752e-06
8 22 -1.5632e-11 -6.4120e-05
8 22 -6.4588e-12 -1.0752e-06
8 22 -6.3736e-12 -1.0752e-06
8 22 0.0000e+00 6.5038e-05
8 22 6.6080e-13 -3.8208e-05
8 22 4.9241e-12 -1.0752e-06
8 22 2.5956e-11 6.5038e-05
8 22 3.0880e-11 -4.8615e-08
8 22 6.9736e-05 -1.1986e-07
8 22 6.9736e-05 -1.1986e-07
8 22 6.9736e-05 -1.5959e-08
8 22 6.9736e-05 -1.2352e-07
8 22 6.9736e-05 -2.7645e-06
8 22 1.3947e-04 -3.0145e-08
8 22 1.9771e-03 -1.2402e-07
8 22 2.0468e-03 -6.4120e-05
8 22 2.0468e-03 -6.4120e-05
8 22 2.0468e-03 -6.4120e-05
8 22 2.0468e-03 -6.4305e-05
8 22 2.0468e-03 -1.0752e-06
8 22 2.0468e-03 -1.0752e-06
8 22 2.0468e-03 -1.0752e-06
8 22 2.0468e-03 -1.0814e-06
8 22 2.1165e-03 6.5038e-05
8 22 2.1165e-03 -1.1986e-07
8 22 2.1165e-03 -1.1986e-07
8 22 2.1165e-03 -1.1986e-07
8 22 2.1165e-03 6.5038e-05
8 22 2.1165e-03 6.5038e-05
8 22 2.1165e-03 6.5038e-05
8 22 2.1165e-03 -1.2062e-07
8 22 2.1165e-03 -1.1986e-07
8 22 4.0936e-03 -6.4120e-05
8 22 4.0936e-03 -1.0752e-06
8 22 4.1633e-03 -1.1986e-07
8 22 4.1633e-03 -1.1986e-07
8 22 4.1633e-03 -1.1986e-07
8 22 4.1633e-03 -1.1986e-07
8 22 4.2331e-03 6.5038e-05
8 22 6.2101e-03 -1.1986e-07
8 23 -8.3267e-03 -1.0532e-08
8 23 -6.2799e-03 -1.0532e-08
8 23 -6.2799e-03 -1.0532e-08
8 23 -6.2799e-03 -1.0532e-08
8 23 -6.2799e-03 -1.0532e-08
8 23 -6.2101e-03 -7.2546e-06
8 23 -6.2101e-03 -3.0746e-08
8 23 -4.2331e-03 -1.0532e-08
8 23 -4.2331e-03 -1.0532e-08
8 23 -4.2331e-03 -1.0532e-08
8 23 -4.2331e-03 3.8264e-03
8 23 -4.2331e-03 -1.0532e-08
8 23 -4.2331e-03 -1.0532e-08
8 23 -4.1633e-03 -7.2546e-06
8 23 -4.1633e-03 -3.0746e-08
8 23 -4.1633e-03 -7.2546e-06
8 23 -4.1633e-03 -3.0746e-08
8 23 -4.1633e-03 -7.2546e-06
8 23 -4.1633e-03 -7.2548e-06
8 23 -4.1633e-03 -3.0746e-08
8 23 -4.1633e-03 -3.0746e-08
8 23 -4.0936e-03 -4.1500e-09
8 23 -4.0936e-03 -3.7724e-03
8 23 -4.0936e-03 -6.3258e-05
8 23 -4.0936e-03 -1.4219e-08
8 23 -2.1863e-03 -1.0532e-08
8 23 -2.1863e-03 -1.0532e-08
8 23 -2.1863e-03 -1.0533e-08
8 23 -2.1863e-03 -1.0593e-08
8 23 -2.1165e-03 3.8264e-03
8 23 -2.1165e-03 -7.2546e-06
8 23 -2.1165e-03 -3.0764e-08
8 23 -2.1165e-03 -7.2546e-06
8 23 -2.1165e-03 -3.0746e-08
8 23 -2.1165e-03 -7.2546e-06
8 23 -2.1165e-03 -3.0746e-08
8 23 -2.1165e-03 3.8264e-03
8 23 -2.1165e-03 3.8264e-03
8 23 -2.1165e-03 3.8264e-03
8 23 -2.1165e-03 -7.3019e-06
8 23 -2.1165e-03 -3.0746e-08
8 23 -2.1165e-03 -7.2546e-06
8 23 -2.1165e-03 -3.0816e-08
8 23 -2.0468e-03 -4.1514e-09
8 23 -2.0468e-03 -4.1609e-09
8 23 -2.0468e-03 -4.1500e-09
8 23 -2.0468e-03 -4.1500e-09
8 23 -2.0468e-03 -3.7724e-03
8 23 -2.0468e-03 -3.7724e-03
8 23 -2.0468e-03 -3.7727e-03
8 23 -2.0468e-03 -3.7833e-03
8 23 -2.0468e-03 -6.3258e-05
8 23 -2.0468e-03 -6.3258e-05
8 23 -2.0468e-03 -6.3269e-05
8 23 -2.0468e-03 -6.3620e-05
8 23 -2.0468e-03 -1.4219e-08
8 23 -2.0468e-03 -1.4219e-08
8 23 -2.0468e-03 -1.4249e-08
8 23 -2.0468e-03 -1.4219e-08
8 23 -1.9771e-03 -4.8052e-09
8 23 -1.9771e-03 -7.0915e-06
8 23 -1.3947e-04 -1.8252e-06
8 23 -6.9736e-05 -2.8044e-09
8 23 -6.9736e-05 -7.2546e-06
8 23 -6.9736e-05 -3.0746e-08
8 23 -6.9736e-05 -7.2562e-06
8 23 -6.9736e-05 -3.1994e-08
8 23 -6.9736e-05 -7.2715e-06
8 23 -6.9736e-05 -5.8377e-07
8 23 -6.9736e-05 -4.3496e-04
8 23 -6.9736e-05 -3.1077e-08
8 23 -1.7724e-10 -3.4717e-07
8 23 -1.5885e-10 3.8264e-03
8 23 -6.4254e-11 -4.1500e-09
8 23 -5.2317e-11 -7.6720e-09
8 23 -5.2246e-11 -1.6321e-09
8 23 -5.2232e-11 -8.9253e-09
8 23 -4.5873e-11 3.8264e-03
8 23 -4.5858e-11 3.8264e-03
8 23 -4.5198e-11 -4.1500e-09
8 23 -4.0934e-11 -4.1500e-09
8 23 -1.8396e-11 -3.7724e-03
8 23 -6.4588e-12 -3.7724e-03
8 23 -6.3736e-12 -3.7724e-03
8 23 0.0000e+00 3.8264e-03
8 23 6.6080e-13 -3.8038e-03
8 23 2.1600e-12 -6.3258e-05
8 23 4.9241e-12 -3.7724e-03
8 23 1.4097e-11 -6.3258e-05
8 23 1.4182e-11 -6.3258e-05
8 23 2.0556e-11 3.8264e-03
8 23 2.1217e-11 -2.2479e-03
8 23 2.5480e-11 -6.3259e-05
8 23 2.8116e-11 -1.4227e-08
8 23 4.0053e-11 -1.4219e-08
8 23 4.0139e-11 -1.4219e-08
8 23 4.6512e-11 3.8264e-03
8 23 4.7173e-11 -1.4219e-08
8 23 5.1436e-11 -2.8602e-06
8 23 6.9736e-05 -2.0418e-09
8 23 6.9736e-05 -4.8052e-09
8 23 6.9736e-05 -7.0519e-06
8 23 6.9736e-05 -1.3769e-09
8 23 6.9736e-05 -4.8156e-09
8 23 6.9736e-05 -7.0519e-06
8 23 6.9736e-05 -9.3896e-07
8 23 6.9736e-05 -4.8052e-09
8 23 6.9736e-05 -7.2670e-06
8 23 6.9736e-05 -1.6265e-04
8 23 1.3947e-04 -1.7736e-06
8 23 1.9771e-03 -7.2966e-06
8 23 1.9771e-03 -3.0746e-08
8 23 2.0468e-03 -4.1610e-09
8 23 2.0468e-03 -4.1513e-09
8 23 2.0468e-03 -4.1501e-09
8 23 2.0468e-03 -4.1500e-09
8 23 2.0468e-03 -3.7724e-03
8 23 2.0468e-03 -3.7724e-03
8 23 2.0468e-03 -3.7724e-03
8 23 2.0468e-03 -3.7833e-03
8 23 2.0468e-03 -6.3258e-05
8 23 2.0468e-03 -6.3258e-05
8 23 2.0468e-03 -6.3259e-05
8 23 2.0468e-03 -6.3620e-05
8 23 2.0468e-03 -1.4219e-08
8 23 2.0468e-03 -1.4220e-08
8 23 2.0468e-03 -1.4249e-08
8 23 2.0468e-03 -1.4219e-08
8 23 2.1165e-03 3.8264e-03
8 23 2.1165e-03 -4.8081e-09
8 23 2.1165e-03 -7.0519e-06
8 23 2.1165e-03 -4.8052e-09
8 23 2.1165e-03 -7.0519e-06
8 23 2.1165e-03 -4.8052e-09
8 23 2.1165e-03 -7.0519e-06
8 23 2.1165e-03 3.8264e-03
8 23 2.1165e-03 3.8264e-03
8 23 2.1165e-03 3.8264e-03
8 23 2.1165e-03 -4.8052e-09
8 23 2.1165e-03 -7.0966e-06
8 23 2.1165e-03 -4.8165e-09
8 23 2.1165e-03 -7.0519e-06
8 23 2.1863e-03 -1.0531e-08
8 23 2.1863e-03 -1.0531e-08
8 23 2.1863e-03 -1.0533e-08
8 23 2.1863e-03 -1.0592e-08
8 23 4.0936e-03 -4.1500e-09
8 23 4.0936e-03 -3.7724e-03
8 23 4.0936e-03 -6.3258e-05
8 23 4.0936e-03 -1.4219e-08
8 23 4.1633e-03 -4.8052e-09
8 23 4.1633e-03 -7.0519e-06
8 23 4.1633e-03 -4.8052e-09
8 23 4.1633e-03 -7.0519e-06
8 23 4.1633e-03 -4.8052e-09
8 23 4.1633e-03 -7.0519e-06
8 23 4.1633e-03 -4.8052e-09
8 23 4.1633e-03 -7.0520e-06
8 23 4.2331e-03 -1.0531e-08
8 23 4.2331e-03 -1.0531e-08
8 23 4.2331e-03 -1.0531e-08
8 23 4.2331e-03 3.8264e-03
8 23 4.2331e-03 -1.0531e-08
8 23 4.2331e-03 -1.0531e-08
8 23 6.2101e-03 -4.8052e-09
8 23 6.2101e-03 -7.0519e-06
8 23 6.2799e-03 -1.0531e-08
8 23 6.2799e-03 -1.0531e-08
8 23 6.2799e-03 -1.0531e-08
8 23 6.2799e-03 -1.0531e-08
8 23 8.3267e-03 -1.0531e-08
8 24 -4.2331e-03 4.1420e-09
8 24 -4.0936e-03 -4.0835e-09
8 24 -2.1165e-03 4.1420e-09
8 24 -2.1165e-03 4.1420e-09
8 24 -2.1165e-03 4.1420e-09
8 24 -2.1165e-03 4.1420e-09
8 24 -2.0468e-03 -4.0835e-09
8 24 -2.0468e-03 -4.0835e-09
8 24 -2.0468e-03 -4.0838e-09
8 24 -2.0468e-03 -4.0953e-09
8 24 -1.1299e-10 4.1420e-09
8 24 -1.4211e-14 4.1420e-09
8 24 0.0000e+00 4.1420e-09
8 24 2.7462e-11 -4.0835e-09
8 24 3.9400e-11 -4.0835e-09
8 24 3.9485e-11 -4.0835e-09
8 24 4.5858e-11 4.1420e-09
8 24 4.6519e-11 -4.1175e-09
8 24 5.0782e-11 -4.0835e-09
8 24 6.6414e-11 4.1420e-09
8 24 6.7075e-11 -2.4333e-09
8 24 9.2371e-11 4.1420e-09
8 24 2.0468e-03 -4.0835e-09
8 24 2.0468e-03 -4.0835e-09
8 24 2.0468e-03 -4.0835e-09
8 24 2.0468e-03 -4.0953e-09
8 24 2.1165e-03 4.1420e-09
8 24 2.1165e-03 4.1420e-09
8 24 2.1165e-03 4.1420e-09
8 24 2.1165e-03 4.1420e-09
8 24 4.0936e-03 -4.0835e-09
8 24 4.2331e-03 4.1420e-09
8 27 -2.1165e-03 3.1198e-08
8 27 -1.9771e-03 -3.0758e-08
8 27 -1.2720e-10 3.1198e-08
8 27 -5.6417e-12 3.1198e-08
8 27 -2.8422e-14 3.1198e-08
8 27 0.0000e+00 3.1198e-08
8 27 6.9736e-05 -3.0758e-08
8 27 6.9736e-05 -3.0758e-08
8 27 6.9736e-05 -3.0760e-08
8 27 6.9736e-05 -3.0847e-08
8 27 2.0468e-03 -3.5463e-09
8 27 2.1165e-03 3.1198e-08
8 27 2.1165e-03 3.1198e-08
8 27 2.1165e-03 3.1198e-08
8 27 2.1165e-03 -3.0758e-08
8 27 2.1165e-03 -3.0758e-08
8 27 2.1165e-03 -3.0758e-08
8 27 2.1165e-03 3.1198e-08
8 27 2.1165e-03 -3.1014e-08
8 27 2.1165e-03 -3.0758e-08
8 27 2.1165e-03 3.1198e-08
8 27 2.1165e-03 -1.8328e-08
8 27 2.1165e-03 3.1198e-08
8 27 2.1863e-03 -1.3261e-09
8 27 4.1633e-03 -3.0758e-08
8 27 4.1633e-03 -3.0758e-08
8 27 4.1633e-03 -3.0758e-08
8 27 4.1633e-03 -3.0846e-08
8 27 4.2331e-03 3.1198e-08
8 27 4.2331e-03 3.1198e-08
8 27 4.2331e-03 3.1198e-08
8 27 4.2331e-03 3.1198e-08
8 27 6.2101e-03 -3.0758e-08
8 27 6.3496e-03 3.1198e-08
8 28 -4.0936e-03 -1.4051e-08
8 28 -2.1165e-03 7.4111e-06
8 28 -2.0468e-03 -1.4051e-08
8 28 -2.0468e-03 -1.4051e-08
8 28 -2.0468e-03 -1.4051e-08
8 28 -2.0468e-03 -1.4051e-08
8 28 -1.9771e-03 -7.3065e-06
8 28 -1.9771e-03 -1.2252e-07
8 28 -1.2717e-10 7.4111e-06
8 28 -1.8389e-11 -1.4051e-08
8 28 -6.4517e-12 -1.4051e-08
8 28 -6.3665e-12 -1.4051e-08
8 28 -5.6133e-12 7.4111e-06
8 28 0.0000e+00 7.4111e-06
8 28 2.8422e-14 7.4111e-06
8 28 6.6791e-13 -1.4142e-08
8 28 4.9312e-12 -1.4051e-08
8 28 6.9736e-05 -7.3065e-06
8 28 6.9736e-05 -7.3065e-06
8 28 6.9736e-05 -7.3071e-06
8 28 6.9736e-05 -7.3276e-06
8 28 6.9736e-05 -1.2252e-07
8 28 6.9736e-05 -1.2252e-07
8 28 6.9736e-05 -1.2254e-07
8 28 6.9736e-05 -1.2322e-07
8 28 1.3947e-04 -1.3735e-08
8 28 1.9771e-03 -3.5350e-09
8 28 2.0468e-03 -1.4051e-08
8 28 2.0468e-03 -1.4054e-08
8 28 2.0468e-03 -1.4084e-08
8 28 2.0468e-03 -1.1307e-09
8 28 2.0468e-03 -8.4243e-07
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 -7.3065e-06
8 28 2.1165e-03 -7.3065e-06
8 28 2.1165e-03 -7.3065e-06
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 -7.3673e-06
8 28 2.1165e-03 -1.2252e-07
8 28 2.1165e-03 -7.3065e-06
8 28 2.1165e-03 -1.2252e-07
8 28 2.1165e-03 -1.2252e-07
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 -4.3538e-06
8 28 2.1165e-03 -1.2252e-07
8 28 2.1165e-03 7.4111e-06
8 28 2.1165e-03 -5.5397e-09
8 28 2.1863e-03 -1.3658e-08
8 28 2.1863e-03 -1.3658e-08
8 28 2.1863e-03 -1.8186e-09
8 28 2.1863e-03 -1.4075e-08
8 28 2.1863e-03 -3.1502e-07
8 28 2.2560e-03 -3.4351e-09
8 28 4.0936e-03 -1.4132e-08
8 28 4.1633e-03 -7.3065e-06
8 28 4.1633e-03 -7.3065e-06
8 28 4.1633e-03 -7.3065e-06
8 28 4.1633e-03 -7.3275e-06
8 28 4.1633e-03 -1.2252e-07
8 28 4.1633e-03 -1.2252e-07
8 28 4.1633e-03 -1.2252e-07
8 28 4.1633e-03 -1.2322e-07
8 28 4.2331e-03 7.4111e-06
8 28 4.2331e-03 -1.3658e-08
8 28 4.2331e-03 -1.3658e-08
8 28 4.2331e-03 -1.3658e-08
8 28 4.2331e-03 7.4111e-06
8 28 4.2331e-03 7.4111e-06
8 28 4.2331e-03 7.4111e-06
8 28 4.2331e-03 -1.3745e-08
8 28 4.2331e-03 -1.3658e-08
8 28 6.2101e-03 -7.3065e-06
8 28 6.2101e-03 -1.2252e-07
8 28 6.2799e-03 -1.3658e-08
8 28 6.2799e-03 -1.3658e-08
8 28 6.2799e-03 -1.3658e-08
8 28 6.2799e-03 -1.3658e-08
8 28 6.3496e-03 7.4111e-06
8 28 8.3267e-03 -1.3658e-08
8 31 0.0000e+00 1.0752e-08
8 31 1.3947e-04 -1.0600e-08
8 31 2.1165e-03 1.0752e-08
8 31 2.1165e-03 1.0752e-08
8 31 2.1165e-03 1.0752e-08
8 31 2.1165e-03 1.0752e-08
8 31 2.1863e-03 -1.0600e-08
8 31 2.1863e-03 -1.0600e-08
8 31 2.1863e-03 -1.0601e-08
8 31 2.1863e-03 -1.0631e-08
8 31 4.1633e-03 -1.2222e-09
8 31 4.2331e-03 1.0752e-08
8 31 4.2331e-03 1.0752e-08
8 31 4.2331e-03 1.0752e-08
8 31 4.2331e-03 -1.0600e-08
8 31 4.2331e-03 -1.0600e-08
8 31 4.2331e-03 -1.0600e-08
8 31 4.2331e-03 1.0752e-08
8 31 4.2331e-03 -1.0689e-08
8 31 4.2331e-03 -1.0600e-08
8 31 4.2331e-03 1.0752e-08
8 31 4.2331e-03 -6.3165e-09
8 31 4.2331e-03 1.0752e-08
8 31 6.2799e-03 -1.0600e-08
8 31 6.2799e-03 -1.0600e-08
8 31 6.2799e-03 -1.0600e-08
8 31 6.2799e-03 -1.0631e-08
8 31 6.3496e-03 1.0752e-08
8 31 6.3496e-03 1.0752e-08
8 31 6.3496e-03 1.0752e-08
8 31 6.3496e-03 1.0752e-08
8 31 8.3267e-03 -1.0600e-08
8 31 8.4661e-03 1.0752e-08
9 16 -8.4661e-03 3.6738e-08
9 16 -8.3267e-03 -3.5704e-08
9 16 -6.3496e-03 3.6738e-08
9 16 -6.3496e-03 3.6738e-08
9 16 -6.3496e-03 3.6738e-08
9 16 -6.3496e-03 3.6738e-08
9 16 -6.2799e-03 -3.5704e-08
9 16 -6.2799e-03 -3.5704e-08
9 16 -6.2799e-03 -3.5710e-08
9 16 -6.2799e-03 -3.5909e-08
9 16 -4.3028e-03 -1.4269e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.2331e-03 -2.1486e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.2331e-03 -3.5704e-08
9 16 -4.2331e-03 -3.5704e-08
9 16 -4.2331e-03 -3.5704e-08
9 16 -4.2331e-03 -3.6304e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.2331e-03 -3.5705e-08
9 16 -4.2331e-03 3.6738e-08
9 16 -4.1633e-03 -5.3356e-09
9 16 -2.1863e-03 -3.5704e-08
9 16 -2.1863e-03 -3.5704e-08
9 16 -2.1863e-03 -3.5705e-08
9 16 -2.1863e-03 -3.5909e-08
9 16 -2.1165e-03 3.6738e-08
9 16 -2.1165e-03 3.6738e-08
9 16 -2.1165e-03 3.6738e-08
9 16 -2.1165e-03 3.6738e-08
9 16 -1.3947e-04 -3.5704e-08
9 16 0.0000e+00 3.6738e-08
9 17 -8.3267e-03 -1.6404e-07
9 17 -6.3496e-03 2.5322e-05
9 17 -6.2799e-03 -1.6404e-07
9 17 -6.2799e-03 -1.6404e-07
9 17 -6.2799e-03 -1.6404e-07
9 17 -6.2799e-03 -1.6404e-07
9 17 -6.2101e-03 -2.0910e-07
9 17 -6.2101e-03 -2.4610e-05
9 17 -4.2331e-03 2.5322e-05
9 17 -4.2331e-03 -1.6404e-07
9 17 -4.2331e-03 -1.6404e-07
9 17 -4.2331e-03 -1.6404e-07
9 17 -4.2331e-03 2.5322e-05
9 17 -4.2331e-03 -1.6435e-07
9 17 -4.2331e-03 2.5322e-05
9 17 -4.2331e-03 2.5322e-05
9 17 -4.2331e-03 -1.6404e-07
9 17 -4.1633e-03 -2.0910e-07
9 17 -4.1633e-03 -2.0910e-07
9 17 -4.1633e-03 -2.0912e-07
9 17 -4.1633e-03 -2.0970e-07
9 17 -4.1633e-03 -2.4610e-05
9 17 -4.1633e-03 -2.4610e-05
9 17 -4.1633e-03 -2.4614e-05
9 17 -4.1633e-03 -2.4751e-05
9 17 -4.0936e-03 -1.6035e-07
9 17 -2.2560e-03 -4.1270e-08
9 17 -2.1863e-03 -1.6404e-07
9 17 -2.1863e-03 -1.6407e-07
9 17 -2.1863e-03 -1.6442e-07
9 17 -2.1863e-03 -1.3311e-08
9 17 -2.1863e-03 -9.8351e-06
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 -2.0910e-07
9 17 -2.1165e-03 -2.0910e-07
9 17 -2.1165e-03 -2.0910e-07
9 17 -2.1165e-03 -1.4809e-05
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 -2.4610e-05
9 17 -2.1165e-03 -2.0910e-07
9 17 -2.1165e-03 -2.4610e-05
9 17 -2.1165e-03 -2.4610e-05
9 17 -2.1165e-03 -2.5023e-05
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 -2.4610e-05
9 17 -2.1165e-03 2.5322e-05
9 17 -2.1165e-03 -3.4139e-09
9 17 -2.0468e-03 -1.5945e-07
9 17 -2.0468e-03 -1.5945e-07
9 17 -2.0468e-03 -2.5602e-08
9 17 -2.0468e-03 -1.6432e-07
9 17 -2.0468e-03 -3.6777e-06
9 17 -1.9771e-03 -4.0103e-08
9 17 -1.3947e-04 -1.6499e-07
9 17 -6.9736e-05 -2.0910e-07
9 17 -6.9736e-05 -2.0910e-07
9 17 -6.9736e-05 -2.0910e-07
9 17 -6.9736e-05 -2.0970e-07
9 17 -6.9736e-05 -2.4610e-05
9 17 -6.9736e-05 -2.4610e-05
9 17 -6.9736e-05 -2.4610e-05
9 17 -6.9736e-05 -2.4751e-05
9 17 -1.2719e-10 2.5322e-05
9 17 -1.9057e-11 -1.5945e-07
9 17 -7.1196e-12 -1.5945e-07
9 17 -7.0344e-12 -1.5945e-07
9 17 -5.7128e-12 2.5322e-05
9 17 -6.6080e-13 -1.5975e-07
9 17 -7.1054e-14 2.5322e-05
9 17 0.0000e+00 2.5322e-05
9 17 4.2633e-12 -1.5945e-07
9 17 1.9771e-03 -2.0910e-07
9 17 1.9771e-03 -2.4610e-05
9 17 2.0468e-03 -1.5945e-07
9 17 2.0468e-03 -1.5945e-07
9 17 2.0468e-03 -1.5945e-07
9 17 2.0468e-03 -1.5946e-07
9 17 2.1165e-03 2.5322e-05
9 17 4.0936e-03 -1.5945e-07
9 18 -6.3496e-03 1.9770e-08
9 18 -6.2101e-03 -1.9214e-08
9 18 -4.2331e-03 1.9770e-08
9 18 -4.2331e-03 1.9770e-08
9 18 -4.2331e-03 1.9770e-08
9 18 -4.2331e-03 1.9770e-08
9 18 -4.1633e-03 -1.9214e-08
9 18 -4.1633e-03 -1.9214e-08
9 18 -4.1633e-03 -1.9218e-08
9 18 -4.1633e-03 -1.9324e-08
9 18 -2.1863e-03 -7.6787e-09
9 18 -2.1165e-03 1.9770e-08
9 18 -2.1165e-03 1.9770e-08
9 18 -2.1165e-03 1.9770e-08
9 18 -2.1165e-03 -1.1562e-08
9 18 -2.1165e-03 1.9770e-08
9 18 -2.1165e-03 -1.9214e-08
9 18 -2.1165e-03 -1.9214e-08
9 18 -2.1165e-03 -1.9214e-08
9 18 -2.1165e-03 -1.9537e-08
9 18 -2.1165e-03 1.9770e-08
9 18 -2.1165e-03 -1.9214e-08
9 18 -2.1165e-03 1.9770e-08
9 18 -2.0468e-03 -2.8714e-09
9 18 -6.9736e-05 -1.9214e-08
9 18 -6.9736e-05 -1.9214e-08
9 18 -6.9736e-05 -1.9214e-08
9 18 -6.9736e-05 -1.9324e-08
9 18 -1.2712e-10 1.9770e-08
9 18 -5.6417e-12 1.9770e-08
9 18 0.0000e+00 1.9770e-08
9 18 7.1054e-14 1.9770e-08
9 18 1.9771e-03 -1.9214e-08
9 18 2.1165e-03 1.9770e-08
9 21 -4.2331e-03 2.6177e-09
9 21 -4.0936e-03 -2.5440e-09
9 21 -2.1165e-03 2.6177e-09
9 21 -2.1165e-03 2.6177e-09
9 21 -2.1165e-03 2.6177e-09
9 21 -2.1165e-03 2.6177e-09
9 21 -2.0468e-03 -2.5440e-09
9 21 -2.0468e-03 -2.5440e-09
9 21 -2.0468e-03 -2.5445e-09
9 21 -2.0468e-03 -2.5586e-09
9 21 -6.9736e-05 -1.0167e-09
9 21 -2.0536e-10 2.6177e-09
9 21 -9.2385e-11 2.6177e-09
9 21 -9.2371e-11 2.6177e-09
9 21 -4.7173e-11 -1.5309e-09
9 21 -4.6512e-11 2.6177e-09
9 21 -4.5013e-11 -2.5440e-09
9 21 -3.3076e-11 -2.5440e-09
9 21 -3.2990e-11 -2.5440e-09
9 21 -2.6617e-11 -2.5868e-09
9 21 -2.5956e-11 2.6177e-09
9 21 -2.1693e-11 -2.5440e-09
9 21 0.0000e+00 2.6177e-09
9 21 2.0468e-03 -2.5440e-09
9 21 2.0468e-03 -2.5440e-09
9 21 2.0468e-03 -2.5440e-09
9 21 2.0468e-03 -2.5586e-09
9 21 2.1165e-03 2.6177e-09
9 21 2.1165e-03 2.6177e-09
9 21 2.1165e-03 2.6177e-09
9 21 2.1165e-03 2.6177e-09
9 21 4.0936e-03 -2.5440e-09
9 21 4.2331e-03 2.6177e-09
9 22 -8.3267e-03 -3.5959e-08
9 22 -6.2799e-03 -3.5959e-08
