# lower_burn_idx, upper_idx, energy, intensity
32 95 2.6494e-02 -2.4414e-04
32 95 3.1123e-02 2.4414e-04
32 95 3.1123e-02 2.4414e-04
32 95 3.1123e-02 2.4414e-04
32 95 3.1123e-02 2.4414e-04
32 95 3.1123e-02 2.4414e-04
32 95 3.9741e-02 -2.4414e-04
32 95 3.9741e-02 -2.4414e-04
32 95 3.9741e-02 -2.4414e-04
32 95 3.9741e-02 -2.4414e-04
32 95 3.9741e-02 -2.4414e-04
32 95 4.1497e-02 2.4414e-04
32 95 4.1497e-02 2.4414e-04
32 95 4.1497e-02 2.4414e-04
32 95 4.1497e-02 2.4414e-04
32 95 5.1871e-02 2.4414e-04
32 95 5.1871e-02 2.4414e-04
32 95 5.1871e-02 2.4414e-04
32 95 5.2988e-02 -2.4414e-04
32 95 5.2988e-02 -2.4414e-04
32 95 5.2988e-02 -2.4414e-04
32 95 5.2988e-02 -2.4414e-04
32 95 6.2245e-02 2.4414e-04
32 95 6.2245e-02 2.4414e-04
32 95 6.6234e-02 -2.4414e-04
32 95 6.6234e-02 -2.4414e-04
32 95 6.6234e-02 -2.4414e-04
32 95 7.2619e-02 2.4414e-04
32 95 7.9481e-02 -2.4414e-04
32 95 7.9481e-02 -2.4414e-04
32 95 9.2728e-02 -2.4414e-04
33 94 -9.2728e-02 -2.4414e-04
33 94 -7.9481e-02 -2.4414e-04
33 94 -7.9481e-02 -2.4414e-04
33 94 -7.2619e-02 2.4414e-04
33 94 -6.6234e-02 -2.4414e-04
33 94 -6.6234e-02 -2.4414e-04
33 94 -6.6234e-02 -2.4414e-04
33 94 -6.2245e-02 2.4414e-04
33 94 -6.2245e-02 2.4414e-04
33 94 -5.2988e-02 -2.4414e-04
33 94 -5.2988e-02 -2.4414e-04
33 94 -5.2988e-02 -2.4414e-04
33 94 -5.2988e-02 -2.4414e-04
33 94 -5.1871e-02 2.4414e-04
33 94 -5.1871e-02 2.4414e-04
33 94 -5.1871e-02 2.4414e-04
33 94 -4.1497e-02 2.4414e-04
33 94 -4.1497e-02 2.4414e-04
33 94 -4.1497e-02 2.4414e-04
33 94 -4.1497e-02 2.4414e-04
33 94 -3.9741e-02 -2.4414e-04
33 94 -3.9741e-02 -2.4414e-04
33 94 -3.9741e-02 -2.4414e-04
33 94 -3.9741e-02 -2.4414e-04
33 94 -3.9741e-02 -2.4414e-04
33 94 -3.1123e-02 2.4414e-04
33 94 -3.1123e-02 2.4414e-04
33 94 -3.1123e-02 2.4414e-04
33 94 -3.1123e-02 2.4414e-04
33 94 -3.1123e-02 2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.6494e-02 -2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -2.0748e-02 2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.3247e-02 -2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.0374e-02 2.4414e-04
33 94 -1.1371e-07 -1.0363e-06
33 94 -1.0184e-07 2.4414e-04
33 94 -8.1870e-08 -1.5927e-06
33 94 -7.3323e-08 2.4414e-04
33 94 -4.8882e-08 2.4414e-04
33 94 -3.1838e-08 -1.5116e-05
33 94 -2.8514e-08 2.4414e-04
33 94 -1.3645e-08 -1.1529e-05
33 94 -1.2220e-08 2.4414e-04
33 94 -1.1871e-08 -2.4414e-04
33 94 -8.5469e-09 -2.4414e-04
33 94 -5.6979e-09 -2.4414e-04
33 94 -3.3235e-09 -2.4414e-04
33 94 -1.4244e-09 -2.4414e-04
33 94 0.0000e+00 2.4414e-04
33 94 9.4964e-10 -2.4414e-04
33 94 1.4245e-09 -2.4414e-04
33 94 8.1470e-09 2.4414e-04
33 94 9.0966e-09 -3.7491e-05
33 94 1.2221e-08 2.4414e-04
33 94 1.3645e-08 -3.1229e-08
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.0374e-02 2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 1.3247e-02 -2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.0748e-02 2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 2.6494e-02 -2.4414e-04
33 94 3.1123e-02 2.4414e-04
33 94 3.1123e-02 2.4414e-04
33 94 3.1123e-02 2.4414e-04
33 94 3.1123e-02 2.4414e-04
33 94 3.1123e-02 2.4414e-04
33 94 3.9741e-02 -2.4414e-04
33 94 3.9741e-02 -2.4414e-04
33 94 3.9741e-02 -2.4414e-04
33 94 3.9741e-02 -2.4414e-04
33 94 3.9741e-02 -2.4414e-04
33 94 4.1497e-02 2.4414e-04
33 94 4.1497e-02 2.4414e-04
33 94 4.1497e-02 2.4414e-04
33 94 4.1497e-02 2.4414e-04
33 94 5.1871e-02 2.4414e-04
33 94 5.1871e-02 2.4414e-04
33 94 5.1871e-02 2.4414e-04
33 94 5.2988e-02 -2.4414e-04
33 94 5.2988e-02 -2.4414e-04
33 94 5.2988e-02 -2.4414e-04
33 94 5.2988e-02 -2.4414e-04
33 94 6.2245e-02 2.4414e-04
33 94 6.2245e-02 2.4414e-04
33 94 6.6234e-02 -2.4414e-04
33 94 6.6234e-02 -2.4414e-04
33 94 6.6234e-02 -2.4414e-04
33 94 7.2619e-02 2.4414e-04
33 94 7.9481e-02 -2.4414e-04
33 94 7.9481e-02 -2.4414e-04
33 94 9.2728e-02 -2.4414e-04
34 93 -9.2728e-02 -2.4414e-04
34 93 -7.9481e-02 -2.4414e-04
34 93 -7.9481e-02 -2.4414e-04
34 93 -7.2619e-02 2.4414e-04
34 93 -6.6234e-02 -2.4414e-04
34 93 -6.6234e-02 -2.4414e-04
34 93 -6.6234e-02 -2.4414e-04
34 93 -6.2245e-02 2.4414e-04
34 93 -6.2245e-02 2.4414e-04
34 93 -5.2988e-02 -2.4414e-04
34 93 -5.2988e-02 -2.4414e-04
34 93 -5.2988e-02 -2.4414e-04
34 93 -5.2988e-02 -2.4414e-04
34 93 -5.1871e-02 2.4414e-04
34 93 -5.1871e-02 2.4414e-04
34 93 -5.1871e-02 2.4414e-04
34 93 -4.1497e-02 2.4414e-04
34 93 -4.1497e-02 2.4414e-04
34 93 -4.1497e-02 2.4414e-04
34 93 -4.1497e-02 2.4414e-04
34 93 -3.9741e-02 -2.4414e-04
34 93 -3.9741e-02 -2.4414e-04
34 93 -3.9741e-02 -2.4414e-04
34 93 -3.9741e-02 -2.4414e-04
34 93 -3.9741e-02 -2.4414e-04
34 93 -3.1123e-02 2.4414e-04
34 93 -3.1123e-02 2.4414e-04
34 93 -3.1123e-02 2.4414e-04
34 93 -3.1123e-02 2.4414e-04
34 93 -3.1123e-02 2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.6494e-02 -2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -2.0748e-02 2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.3247e-02 -2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.0374e-02 2.4414e-04
34 93 -1.2280e-07 -9.2233e-06
34 93 -1.0998e-07 2.4414e-04
34 93 -9.0966e-08 -4.8971e-07
34 93 -8.1470e-08 2.4414e-04
34 93 -6.3676e-08 -1.9404e-07
34 93 -5.7029e-08 2.4414e-04
34 93 -4.0935e-08 -3.5035e-05
34 93 -3.6661e-08 2.4414e-04
34 93 -2.2741e-08 -5.3631e-06
34 93 -2.0367e-08 2.4414e-04
34 93 -1.2820e-08 -2.4414e-04
34 93 -9.4965e-09 -2.4414e-04
34 93 -9.0966e-09 -1.6287e-04
34 93 -8.1470e-09 2.4414e-04
34 93 -6.6475e-09 -2.4414e-04
34 93 -4.2731e-09 -2.4414e-04
34 93 -2.3740e-09 -2.4414e-04
34 93 -9.4964e-10 -2.4414e-04
34 93 0.0000e+00 2.4414e-04
34 93 4.7486e-10 -2.4414e-04
34 93 4.0735e-09 2.4414e-04
34 93 4.5484e-09 -2.3696e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.0374e-02 2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 1.3247e-02 -2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.0748e-02 2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 2.6494e-02 -2.4414e-04
34 93 3.1123e-02 2.4414e-04
34 93 3.1123e-02 2.4414e-04
34 93 3.1123e-02 2.4414e-04
34 93 3.1123e-02 2.4414e-04
34 93 3.1123e-02 2.4414e-04
34 93 3.9741e-02 -2.4414e-04
34 93 3.9741e-02 -2.4414e-04
34 93 3.9741e-02 -2.4414e-04
34 93 3.9741e-02 -2.4414e-04
34 93 3.9741e-02 -2.4414e-04
34 93 4.1497e-02 2.4414e-04
34 93 4.1497e-02 2.4414e-04
34 93 4.1497e-02 2.4414e-04
34 93 4.1497e-02 2.4414e-04
34 93 5.1871e-02 2.4414e-04
34 93 5.1871e-02 2.4414e-04
34 93 5.1871e-02 2.4414e-04
34 93 5.2988e-02 -2.4414e-04
34 93 5.2988e-02 -2.4414e-04
34 93 5.2988e-02 -2.4414e-04
34 93 5.2988e-02 -2.4414e-04
34 93 6.2245e-02 2.4414e-04
34 93 6.2245e-02 2.4414e-04
34 93 6.6234e-02 -2.4414e-04
34 93 6.6234e-02 -2.4414e-04
34 93 6.6234e-02 -2.4414e-04
34 93 7.2619e-02 2.4414e-04
34 93 7.9481e-02 -2.4414e-04
34 93 7.9481e-02 -2.4414e-04
34 93 9.2728e-02 -2.4414e-04
35 92 -9.2728e-02 -2.4414e-04
35 92 -7.9481e-02 -2.4414e-04
35 92 -7.9481e-02 -2.4414e-04
35 92 -7.2619e-02 2.4414e-04
35 92 -6.6234e-02 -2.4414e-04
35 92 -6.6234e-02 -2.4414e-04
35 92 -6.6234e-02 -2.4414e-04
35 92 -6.2245e-02 2.4414e-04
35 92 -6.2245e-02 2.4414e-04
35 92 -5.2988e-02 -2.4414e-04
35 92 -5.2988e-02 -2.4414e-04
35 92 -5.2988e-02 -2.4414e-04
35 92 -5.2988e-02 -2.4414e-04
35 92 -5.1871e-02 2.4414e-04
35 92 -5.1871e-02 2.4414e-04
35 92 -5.1871e-02 2.4414e-04
35 92 -4.1497e-02 2.4414e-04
35 92 -4.1497e-02 2.4414e-04
35 92 -4.1497e-02 2.4414e-04
35 92 -4.1497e-02 2.4414e-04
35 92 -3.9741e-02 -2.4414e-04
35 92 -3.9741e-02 -2.4414e-04
35 92 -3.9741e-02 -2.4414e-04
35 92 -3.9741e-02 -2.4414e-04
35 92 -3.9741e-02 -2.4414e-04
35 92 -3.1123e-02 2.4414e-04
35 92 -3.1123e-02 2.4414e-04
35 92 -3.1123e-02 2.4414e-04
35 92 -3.1123e-02 2.4414e-04
35 92 -3.1123e-02 2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.6494e-02 -2.4414e-04
35 92 -2.0749e-02 2.4414e-04
35 92 -2.0748e-02 2.4414e-04
35 92 -2.0748e-02 2.4414e-04
35 92 -2.0748e-02 2.4414e-04
35 92 -2.0748e-02 2.4414e-04
35 92 -2.0748e-02 2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.3247e-02 -2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.0374e-02 2.4414e-04
35 92 -1.2735e-07 -3.4806e-05
35 92 -1.1406e-07 2.4414e-04
35 92 -9.5515e-08 -3.5968e-06
35 92 -8.5543e-08 2.4414e-04
35 92 -6.8225e-08 -8.4554e-06
35 92 -6.1102e-08 2.4414e-04
35 92 -4.5483e-08 -2.2145e-06
35 92 -4.0735e-08 2.4414e-04
35 92 -2.7290e-08 -5.8664e-06
35 92 -2.4441e-08 2.4414e-04
35 92 -1.3645e-08 -6.5733e-09
35 92 -1.3295e-08 -2.4414e-04
35 92 -1.2221e-08 2.4414e-04
35 92 -9.9714e-09 -2.4414e-04
35 92 -7.1224e-09 -2.4414e-04
35 92 -4.7480e-09 -2.4414e-04
35 92 -4.5484e-09 -1.9134e-04
35 92 -4.0735e-09 2.4414e-04
35 92 -2.8489e-09 -2.4414e-04
35 92 -1.4245e-09 -2.4414e-04
35 92 -4.7486e-10 -2.4414e-04
35 92 0.0000e+00 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.0374e-02 2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 1.3247e-02 -2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.0748e-02 2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 2.6494e-02 -2.4414e-04
35 92 3.1122e-02 2.4414e-04
35 92 3.1123e-02 2.4414e-04
35 92 3.1123e-02 2.4414e-04
35 92 3.1123e-02 2.4414e-04
35 92 3.1123e-02 2.4414e-04
35 92 3.9741e-02 -2.4414e-04
35 92 3.9741e-02 -2.4414e-04
35 92 3.9741e-02 -2.4414e-04
35 92 3.9741e-02 -2.4414e-04
35 92 3.9741e-02 -2.4414e-04
35 92 4.1497e-02 2.4414e-04
35 92 4.1497e-02 2.4414e-04
35 92 4.1497e-02 2.4414e-04
35 92 4.1497e-02 2.4414e-04
35 92 5.1871e-02 2.4414e-04
35 92 5.1871e-02 2.4414e-04
35 92 5.1871e-02 2.4414e-04
35 92 5.2988e-02 -2.4414e-04
35 92 5.2988e-02 -2.4414e-04
35 92 5.2988e-02 -2.4414e-04
35 92 5.2988e-02 -2.4414e-04
35 92 6.2245e-02 2.4414e-04
35 92 6.2245e-02 2.4414e-04
35 92 6.6234e-02 -2.4414e-04
35 92 6.6234e-02 -2.4414e-04
35 92 6.6234e-02 -2.4414e-04
35 92 7.2619e-02 2.4414e-04
35 92 7.9481e-02 -2.4414e-04
35 92 7.9481e-02 -2.4414e-04
35 92 9.2728e-02 -2.4414e-04
36 106 -1.0598e-01 -2.4414e-04
36 106 -9.2728e-02 -2.4414e-04
36 106 -9.2728e-02 -2.4414e-04
36 106 -7.9481e-02 -2.4414e-04
36 106 -7.9481e-02 -2.4414e-04
36 106 -7.9481e-02 -2.4414e-04
36 106 -6.6234e-02 -2.4414e-04
36 106 -6.6234e-02 -2.4414e-04
36 106 -6.6234e-02 -2.4414e-04
36 106 -6.6234e-02 -2.4414e-04
36 106 -6.2245e-02 2.4414e-04
36 106 -5.2988e-02 -2.4414e-04
36 106 -5.2988e-02 -2.4414e-04
36 106 -5.2988e-02 -2.4414e-04
36 106 -5.2988e-02 -2.4414e-04
36 106 -5.2988e-02 -2.4414e-04
36 106 -5.1871e-02 2.4414e-04
36 106 -5.1871e-02 2.4414e-04
36 106 -4.1497e-02 2.4414e-04
36 106 -4.1497e-02 2.4414e-04
36 106 -4.1497e-02 2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.9741e-02 -2.4414e-04
36 106 -3.1123e-02 2.4414e-04
36 106 -3.1123e-02 2.4414e-04
36 106 -3.1123e-02 2.4414e-04
36 106 -3.1122e-02 2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.6494e-02 -2.4414e-04
36 106 -2.0748e-02 2.4414e-04
36 106 -2.0748e-02 2.4414e-04
36 106 -2.0748e-02 2.4414e-04
36 106 -2.0748e-02 2.4414e-04
36 106 -2.0748e-02 2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.3247e-02 -2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 -1.0374e-02 2.4414e-04
36 106 0.0000e+00 2.4414e-04
36 106 3.3238e-09 -2.4414e-04
36 106 6.1729e-09 -2.4414e-04
36 106 8.5471e-09 -2.4414e-04
36 106 1.0446e-08 -2.4414e-04
36 106 1.1871e-08 -2.4414e-04
36 106 1.2821e-08 -2.4414e-04
36 106 2.8516e-08 2.4414e-04
36 106 3.1840e-08 -1.4488e-04
36 106 5.2958e-08 2.4414e-04
36 106 5.9131e-08 -5.2379e-07
36 106 7.3326e-08 2.4414e-04
36 106 8.1873e-08 -1.4684e-07
36 106 8.9621e-08 2.4414e-04
36 106 1.0007e-07 -2.9626e-06
36 106 1.0184e-07 2.4414e-04
36 106 1.0999e-07 2.4414e-04
36 106 1.1371e-07 -3.2471e-08
36 106 1.2281e-07 -1.0351e-06
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.0374e-02 2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 1.3247e-02 -2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0748e-02 2.4414e-04
36 106 2.0749e-02 2.4414e-04
36 106 2.6494e-02 -2.4414e-04
36 106 2.6494e-02 -2.4414e-04
36 106 2.6494e-02 -2.4414e-04
36 106 2.6494e-02 -2.4414e-04
36 106 2.6494e-02 -2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.1123e-02 2.4414e-04
36 106 3.9741e-02 -2.4414e-04
36 106 3.9741e-02 -2.4414e-04
36 106 3.9741e-02 -2.4414e-04
36 106 3.9741e-02 -2.4414e-04
36 106 4.1497e-02 2.4414e-04
36 106 4.1497e-02 2.4414e-04
36 106 4.1497e-02 2.4414e-04
36 106 4.1497e-02 2.4414e-04
36 106 4.1497e-02 2.4414e-04
36 106 5.1871e-02 2.4414e-04
36 106 5.1871e-02 2.4414e-04
36 106 5.1871e-02 2.4414e-04
36 106 5.1871e-02 2.4414e-04
36 106 5.2988e-02 -2.4414e-04
36 106 5.2988e-02 -2.4414e-04
36 106 5.2988e-02 -2.4414e-04
36 106 6.2245e-02 2.4414e-04
36 106 6.2245e-02 2.4414e-04
36 106 6.2245e-02 2.4414e-04
36 106 6.6234e-02 -2.4414e-04
36 106 6.6234e-02 -2.4414e-04
36 106 7.2619e-02 2.4414e-04
36 106 7.2619e-02 2.4414e-04
36 106 7.9481e-02 -2.4414e-04
36 106 8.2994e-02 2.4414e-04
37 105 -1.0598e-01 -2.4414e-04
37 105 -9.2728e-02 -2.4414e-04
37 105 -9.2728e-02 -2.4414e-04
37 105 -7.9481e-02 -2.4414e-04
37 105 -7.9481e-02 -2.4414e-04
37 105 -7.9481e-02 -2.4414e-04
37 105 -6.6234e-02 -2.4414e-04
37 105 -6.6234e-02 -2.4414e-04
37 105 -6.6234e-02 -2.4414e-04
37 105 -6.6234e-02 -2.4414e-04
37 105 -6.2245e-02 2.4414e-04
37 105 -5.2988e-02 -2.4414e-04
37 105 -5.2988e-02 -2.4414e-04
37 105 -5.2988e-02 -2.4414e-04
37 105 -5.2988e-02 -2.4414e-04
37 105 -5.2988e-02 -2.4414e-04
37 105 -5.1871e-02 2.4414e-04
37 105 -5.1871e-02 2.4414e-04
37 105 -4.1497e-02 2.4414e-04
37 105 -4.1497e-02 2.4414e-04
37 105 -4.1497e-02 2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.9741e-02 -2.4414e-04
37 105 -3.1123e-02 2.4414e-04
37 105 -3.1123e-02 2.4414e-04
37 105 -3.1123e-02 2.4414e-04
37 105 -3.1123e-02 2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.6494e-02 -2.4414e-04
37 105 -2.0748e-02 2.4414e-04
37 105 -2.0748e-02 2.4414e-04
37 105 -2.0748e-02 2.4414e-04
37 105 -2.0748e-02 2.4414e-04
37 105 -2.0748e-02 2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.3247e-02 -2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -1.0374e-02 2.4414e-04
37 105 -3.1840e-08 -2.3919e-04
37 105 -2.8516e-08 2.4414e-04
37 105 -3.3238e-09 -2.4414e-04
37 105 0.0000e+00 2.4414e-04
37 105 2.8491e-09 -2.4414e-04
37 105 5.2232e-09 -2.4414e-04
37 105 7.1225e-09 -2.4414e-04
37 105 8.5472e-09 -2.4414e-04
37 105 9.4968e-09 -2.4414e-04
37 105 2.4442e-08 2.4414e-04
37 105 2.7291e-08 -4.7161e-05
37 105 4.4811e-08 2.4414e-04
37 105 5.0034e-08 -1.4935e-06
37 105 6.1105e-08 2.4414e-04
37 105 6.8228e-08 -1.6117e-05
37 105 7.3326e-08 2.4414e-04
37 105 8.1474e-08 2.4414e-04
37 105 8.1873e-08 -8.2990e-07
37 105 9.0971e-08 -2.1976e-09
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.0374e-02 2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 1.3247e-02 -2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.0748e-02 2.4414e-04
37 105 2.6494e-02 -2.4414e-04
37 105 2.6494e-02 -2.4414e-04
