# lower_burn_idx, upper_idx, energy, intensity
23 86 -1.0374e-02 7.9608e-08
23 86 -8.2577e-03 7.9608e-08
23 86 -8.2577e-03 7.9608e-08
23 86 -8.2577e-03 7.9608e-08
23 86 -8.2569e-03 -7.9263e-08
23 86 -6.2101e-03 -7.9263e-08
23 86 -6.2101e-03 -7.9263e-08
23 86 -6.2101e-03 -7.9263e-08
23 86 -6.1411e-03 7.9608e-08
23 86 -4.1633e-03 -7.9287e-08
23 86 -4.1633e-03 -7.9507e-08
23 86 -4.1633e-03 -7.9339e-08
23 86 -2.1165e-03 7.9608e-08
23 86 -2.0468e-03 -9.1004e-09
23 86 -2.0468e-03 -2.2646e-08
23 86 -2.0468e-03 -1.1839e-08
23 86 0.0000e+00 7.9608e-08
23 86 8.9699e-11 7.9608e-08
23 86 1.0271e-10 7.9608e-08
23 86 2.1165e-03 7.9608e-08
23 86 2.1165e-03 7.9608e-08
23 86 2.1165e-03 7.9608e-08
23 86 4.2331e-03 7.9608e-08
23 86 4.9900e-03 -7.9263e-08
23 86 7.0368e-03 -7.9263e-08
23 86 7.0368e-03 -7.9263e-08
23 86 7.0368e-03 -7.9263e-08
23 86 8.2577e-03 7.9608e-08
23 86 9.0836e-03 -7.9263e-08
23 86 9.0836e-03 -7.9263e-08
23 86 9.0836e-03 -7.9263e-08
23 86 1.0374e-02 7.9608e-08
23 86 1.0374e-02 7.9608e-08
23 86 1.0374e-02 7.9608e-08
23 86 1.1130e-02 -7.9263e-08
23 86 1.2491e-02 7.9608e-08
23 86 1.2491e-02 7.9608e-08
23 86 1.2491e-02 7.9608e-08
23 86 1.4607e-02 7.9608e-08
23 86 1.8237e-02 -7.9263e-08
23 86 1.8632e-02 7.9608e-08
23 86 2.0284e-02 -7.9263e-08
23 86 2.0284e-02 -7.9263e-08
23 86 2.0284e-02 -7.9263e-08
23 86 2.0748e-02 7.9608e-08
23 86 2.0748e-02 7.9608e-08
23 86 2.0748e-02 7.9608e-08
23 86 2.2330e-02 -7.9263e-08
23 86 2.2330e-02 -7.9263e-08
23 86 2.2330e-02 -7.9263e-08
23 86 2.2865e-02 7.9608e-08
23 86 2.2865e-02 7.9608e-08
23 86 2.2865e-02 7.9608e-08
23 86 2.4377e-02 -7.9263e-08
23 86 2.4981e-02 7.9608e-08
23 86 3.1484e-02 -7.9263e-08
23 86 3.3531e-02 -7.9263e-08
23 86 3.3531e-02 -7.9263e-08
23 86 3.3531e-02 -7.9263e-08
23 86 3.5577e-02 -7.9263e-08
23 86 3.5577e-02 -7.9263e-08
23 86 3.5577e-02 -7.9263e-08
23 86 3.7624e-02 -7.9263e-08
23 86 4.4731e-02 -7.9263e-08
23 86 4.6777e-02 -7.9263e-08
23 86 4.6777e-02 -7.9263e-08
23 86 4.6777e-02 -7.9263e-08
23 86 4.8824e-02 -7.9263e-08
23 86 4.8824e-02 -7.9263e-08
23 86 4.8824e-02 -7.9263e-08
23 86 5.0871e-02 -7.9263e-08
23 86 5.7977e-02 -7.9263e-08
23 86 6.0024e-02 -7.9263e-08
23 86 6.0024e-02 -7.9263e-08
23 86 6.0024e-02 -7.9263e-08
23 86 6.2071e-02 -7.9263e-08
23 86 6.2071e-02 -7.9263e-08
23 86 6.2071e-02 -7.9263e-08
23 86 6.4118e-02 -7.9263e-08
23 87 -5.1871e-02 2.4308e-04
23 87 -4.9754e-02 2.4308e-04
23 87 -4.9754e-02 2.4308e-04
23 87 -4.9754e-02 2.4308e-04
23 87 -4.7638e-02 2.4308e-04
23 87 -4.7638e-02 2.4308e-04
23 87 -4.7638e-02 2.4308e-04
23 87 -4.5521e-02 2.4308e-04
23 87 -4.1497e-02 2.4308e-04
23 87 -3.9380e-02 2.4308e-04
23 87 -3.9380e-02 2.4308e-04
23 87 -3.9380e-02 2.4308e-04
23 87 -3.7264e-02 2.4308e-04
23 87 -3.7264e-02 2.4308e-04
23 87 -3.7264e-02 2.4308e-04
23 87 -3.5147e-02 2.4308e-04
23 87 -3.2634e-02 -2.4203e-04
23 87 -3.1123e-02 2.4308e-04
23 87 -3.0587e-02 -2.4203e-04
23 87 -3.0587e-02 -2.4203e-04
23 87 -3.0587e-02 -2.4203e-04
23 87 -3.0518e-02 -7.9269e-08
23 87 -3.0518e-02 -7.0051e-07
23 87 -3.0518e-02 -2.7108e-07
23 87 -2.9006e-02 2.4308e-04
23 87 -2.9006e-02 2.4308e-04
23 87 -2.9006e-02 2.4308e-04
23 87 -2.8541e-02 -2.4203e-04
23 87 -2.8541e-02 -2.4203e-04
23 87 -2.8541e-02 -2.4203e-04
23 87 -2.8471e-02 -7.9269e-08
23 87 -2.8471e-02 -7.9269e-08
23 87 -2.8471e-02 -7.9269e-08
23 87 -2.8471e-02 -7.0051e-07
23 87 -2.8471e-02 -7.0051e-07
23 87 -2.8471e-02 -7.0051e-07
23 87 -2.8471e-02 -2.7108e-07
23 87 -2.8471e-02 -2.7108e-07
23 87 -2.8471e-02 -2.7108e-07
23 87 -2.8401e-02 -1.0126e-09
23 87 -2.6890e-02 2.4308e-04
23 87 -2.6890e-02 2.4308e-04
23 87 -2.6890e-02 2.4308e-04
23 87 -2.6494e-02 -2.4203e-04
23 87 -2.6424e-02 -7.9269e-08
23 87 -2.6424e-02 -7.9269e-08
23 87 -2.6424e-02 -7.9269e-08
23 87 -2.6424e-02 -7.0051e-07
23 87 -2.6424e-02 -7.0051e-07
23 87 -2.6424e-02 -7.0051e-07
23 87 -2.6424e-02 -2.7108e-07
23 87 -2.6424e-02 -2.7108e-07
23 87 -2.6424e-02 -2.7108e-07
23 87 -2.6354e-02 -1.0126e-09
23 87 -2.6354e-02 -1.0126e-09
23 87 -2.6354e-02 -1.0126e-09
23 87 -2.4773e-02 2.4308e-04
23 87 -2.4377e-02 -7.9269e-08
23 87 -2.4377e-02 -7.0051e-07
23 87 -2.4377e-02 -2.7108e-07
23 87 -2.4307e-02 -1.0126e-09
23 87 -2.4307e-02 -1.0126e-09
23 87 -2.4307e-02 -1.0126e-09
23 87 -2.2261e-02 -1.0126e-09
23 87 -2.0748e-02 2.4308e-04
23 87 -1.9387e-02 -2.4203e-04
23 87 -1.8632e-02 2.4308e-04
23 87 -1.8632e-02 2.4308e-04
23 87 -1.8632e-02 2.4308e-04
23 87 -1.7340e-02 -2.4203e-04
23 87 -1.7340e-02 -2.4203e-04
23 87 -1.7340e-02 -2.4203e-04
23 87 -1.7271e-02 -7.9269e-08
23 87 -1.7271e-02 -7.0051e-07
23 87 -1.7271e-02 -2.7108e-07
23 87 -1.6515e-02 2.4308e-04
23 87 -1.6515e-02 2.4308e-04
23 87 -1.6515e-02 2.4308e-04
23 87 -1.5294e-02 -2.4203e-04
23 87 -1.5294e-02 -2.4203e-04
23 87 -1.5294e-02 -2.4203e-04
23 87 -1.5224e-02 -7.9269e-08
23 87 -1.5224e-02 -7.9269e-08
23 87 -1.5224e-02 -7.9269e-08
23 87 -1.5224e-02 -7.0051e-07
23 87 -1.5224e-02 -7.0051e-07
23 87 -1.5224e-02 -7.0051e-07
23 87 -1.5224e-02 -2.7108e-07
23 87 -1.5224e-02 -2.7108e-07
23 87 -1.5224e-02 -2.7108e-07
23 87 -1.5154e-02 -1.0126e-09
23 87 -1.4399e-02 2.4308e-04
23 87 -1.3247e-02 -2.4203e-04
23 87 -1.3177e-02 -7.9269e-08
23 87 -1.3177e-02 -7.9269e-08
23 87 -1.3177e-02 -7.9269e-08
23 87 -1.3177e-02 -7.0051e-07
23 87 -1.3177e-02 -7.0051e-07
23 87 -1.3177e-02 -7.0051e-07
23 87 -1.3177e-02 -2.7108e-07
23 87 -1.3177e-02 -2.7108e-07
23 87 -1.3177e-02 -2.7108e-07
23 87 -1.3107e-02 -1.0126e-09
23 87 -1.3107e-02 -1.0126e-09
23 87 -1.3107e-02 -1.0126e-09
23 87 -1.1130e-02 -7.9269e-08
23 87 -1.1130e-02 -7.0051e-07
23 87 -1.1130e-02 -2.7108e-07
23 87 -1.1061e-02 -1.0126e-09
23 87 -1.1061e-02 -1.0126e-09
23 87 -1.1061e-02 -1.0126e-09
23 87 -1.0374e-02 2.4308e-04
23 87 -9.0138e-03 -1.0126e-09
23 87 -8.2577e-03 2.4308e-04
23 87 -8.2577e-03 2.4308e-04
23 87 -8.2577e-03 2.4308e-04
23 87 -6.1411e-03 2.4308e-04
23 87 -6.1411e-03 2.4308e-04
23 87 -6.1411e-03 2.4308e-04
23 87 -6.1404e-03 -2.4203e-04
23 87 -4.0936e-03 -2.4203e-04
23 87 -4.0936e-03 -2.4203e-04
23 87 -4.0936e-03 -2.4203e-04
23 87 -4.0246e-03 2.4308e-04
23 87 -4.0239e-03 -7.9269e-08
23 87 -4.0239e-03 -7.0051e-07
23 87 -4.0239e-03 -2.7108e-07
23 87 -2.0468e-03 -2.4210e-04
23 87 -2.0468e-03 -2.4277e-04
23 87 -2.0468e-03 -2.4226e-04
23 87 -1.9771e-03 -7.9338e-08
23 87 -1.9771e-03 -7.9320e-08
23 87 -1.9771e-03 -7.9289e-08
23 87 -1.9771e-03 -7.0094e-07
23 87 -1.9771e-03 -7.0155e-07
23 87 -1.9771e-03 -7.0206e-07
23 87 -1.9771e-03 -2.7115e-07
23 87 -1.9771e-03 -2.7169e-07
23 87 -1.9771e-03 -2.7110e-07
23 87 -1.9073e-03 -1.0156e-09
23 87 0.0000e+00 2.4308e-04
23 87 6.9736e-05 -2.7788e-05
23 87 6.9736e-05 -7.9270e-08
23 87 6.9736e-05 -7.9326e-08
23 87 6.9736e-05 -7.0054e-07
23 87 6.9736e-05 -6.9151e-05
23 87 6.9736e-05 -7.0256e-07
23 87 6.9736e-05 -2.7131e-07
23 87 6.9736e-05 -2.7190e-07
23 87 6.9736e-05 -3.6152e-05
23 87 1.3947e-04 -4.7595e-08
23 87 1.3947e-04 -1.0126e-09
23 87 1.3947e-04 -1.3195e-07
23 87 1.3947e-04 -1.0131e-09
23 87 1.3947e-04 -9.3756e-08
23 87 2.1165e-03 2.4308e-04
23 87 2.1165e-03 2.4308e-04
23 87 2.1165e-03 2.4308e-04
23 87 2.1863e-03 -1.0132e-09
23 87 2.1863e-03 -1.0143e-09
23 87 2.1863e-03 -1.0148e-09
23 87 4.2331e-03 2.4308e-04
23 87 4.2331e-03 2.4308e-04
23 87 4.2331e-03 2.4308e-04
23 87 6.3496e-03 2.4308e-04
23 87 7.1065e-03 -2.4203e-04
23 87 9.1533e-03 -2.4203e-04
23 87 9.1533e-03 -2.4203e-04
23 87 9.1533e-03 -2.4203e-04
23 87 9.2230e-03 -7.9269e-08
23 87 9.2230e-03 -7.0051e-07
23 87 9.2230e-03 -2.7108e-07
23 87 1.0374e-02 2.4308e-04
23 87 1.1200e-02 -2.4203e-04
23 87 1.1200e-02 -2.4203e-04
23 87 1.1200e-02 -2.4203e-04
23 87 1.1270e-02 -7.9269e-08
23 87 1.1270e-02 -7.9269e-08
23 87 1.1270e-02 -7.9269e-08
23 87 1.1270e-02 -7.0051e-07
23 87 1.1270e-02 -7.0051e-07
23 87 1.1270e-02 -7.0051e-07
23 87 1.1270e-02 -2.7108e-07
23 87 1.1270e-02 -2.7108e-07
23 87 1.1270e-02 -2.7108e-07
23 87 1.1340e-02 -1.0126e-09
23 87 1.2491e-02 2.4308e-04
23 87 1.2491e-02 2.4308e-04
23 87 1.2491e-02 2.4308e-04
23 87 1.3247e-02 -2.4203e-04
23 87 1.3317e-02 -7.9269e-08
23 87 1.3317e-02 -7.9269e-08
23 87 1.3317e-02 -7.9269e-08
23 87 1.3317e-02 -7.0051e-07
23 87 1.3317e-02 -7.0051e-07
23 87 1.3317e-02 -7.0051e-07
23 87 1.3317e-02 -2.7108e-07
23 87 1.3317e-02 -2.7108e-07
23 87 1.3317e-02 -2.7108e-07
23 87 1.3386e-02 -1.0126e-09
23 87 1.3386e-02 -1.0126e-09
23 87 1.3386e-02 -1.0126e-09
23 87 1.4607e-02 2.4308e-04
23 87 1.4607e-02 2.4308e-04
23 87 1.4607e-02 2.4308e-04
23 87 1.5363e-02 -7.9269e-08
23 87 1.5363e-02 -7.0051e-07
23 87 1.5363e-02 -2.7108e-07
23 87 1.5433e-02 -1.0126e-09
23 87 1.5433e-02 -1.0126e-09
23 87 1.5433e-02 -1.0126e-09
23 87 1.6724e-02 2.4308e-04
23 87 1.7480e-02 -1.0126e-09
23 87 2.0353e-02 -2.4203e-04
23 87 2.0748e-02 2.4308e-04
23 87 2.2400e-02 -2.4203e-04
23 87 2.2400e-02 -2.4203e-04
23 87 2.2400e-02 -2.4203e-04
23 87 2.2470e-02 -7.9269e-08
23 87 2.2470e-02 -7.0051e-07
23 87 2.2470e-02 -2.7108e-07
23 87 2.2865e-02 2.4308e-04
23 87 2.2865e-02 2.4308e-04
23 87 2.2865e-02 2.4308e-04
23 87 2.4447e-02 -2.4203e-04
23 87 2.4447e-02 -2.4203e-04
23 87 2.4447e-02 -2.4203e-04
23 87 2.4517e-02 -7.9269e-08
23 87 2.4517e-02 -7.9269e-08
23 87 2.4517e-02 -7.9269e-08
23 87 2.4517e-02 -7.0051e-07
23 87 2.4517e-02 -7.0051e-07
23 87 2.4517e-02 -7.0051e-07
23 87 2.4517e-02 -2.7108e-07
23 87 2.4517e-02 -2.7108e-07
23 87 2.4517e-02 -2.7108e-07
23 87 2.4586e-02 -1.0126e-09
23 87 2.4981e-02 2.4308e-04
23 87 2.4981e-02 2.4308e-04
23 87 2.4981e-02 2.4308e-04
23 87 2.6494e-02 -2.4203e-04
23 87 2.6564e-02 -7.9269e-08
23 87 2.6564e-02 -7.9269e-08
23 87 2.6564e-02 -7.9269e-08
23 87 2.6564e-02 -7.0051e-07
23 87 2.6564e-02 -7.0051e-07
23 87 2.6564e-02 -7.0051e-07
23 87 2.6564e-02 -2.7108e-07
23 87 2.6564e-02 -2.7108e-07
23 87 2.6564e-02 -2.7108e-07
23 87 2.6633e-02 -1.0126e-09
23 87 2.6633e-02 -1.0126e-09
23 87 2.6633e-02 -1.0126e-09
23 87 2.7098e-02 2.4308e-04
23 87 2.8610e-02 -7.9269e-08
23 87 2.8610e-02 -7.0051e-07
23 87 2.8610e-02 -2.7108e-07
23 87 2.8680e-02 -1.0126e-09
23 87 2.8680e-02 -1.0126e-09
23 87 2.8680e-02 -1.0126e-09
23 87 3.0727e-02 -1.0126e-09
23 87 3.3600e-02 -2.4203e-04
23 87 3.5647e-02 -2.4203e-04
23 87 3.5647e-02 -2.4203e-04
23 87 3.5647e-02 -2.4203e-04
23 87 3.5717e-02 -7.9269e-08
23 87 3.5717e-02 -7.0051e-07
23 87 3.5717e-02 -2.7108e-07
23 87 3.7694e-02 -2.4203e-04
23 87 3.7694e-02 -2.4203e-04
23 87 3.7694e-02 -2.4203e-04
23 87 3.7764e-02 -7.9269e-08
23 87 3.7764e-02 -7.9269e-08
23 87 3.7764e-02 -7.9269e-08
23 87 3.7764e-02 -7.0051e-07
23 87 3.7764e-02 -7.0051e-07
23 87 3.7764e-02 -7.0051e-07
23 87 3.7764e-02 -2.7108e-07
23 87 3.7764e-02 -2.7108e-07
23 87 3.7764e-02 -2.7108e-07
23 87 3.7833e-02 -1.0126e-09
23 87 3.9741e-02 -2.4203e-04
23 87 3.9810e-02 -7.9269e-08
23 87 3.9810e-02 -7.9269e-08
23 87 3.9810e-02 -7.9269e-08
23 87 3.9810e-02 -7.0051e-07
23 87 3.9810e-02 -7.0051e-07
23 87 3.9810e-02 -7.0051e-07
23 87 3.9810e-02 -2.7108e-07
23 87 3.9810e-02 -2.7108e-07
23 87 3.9810e-02 -2.7108e-07
23 87 3.9880e-02 -1.0126e-09
23 87 3.9880e-02 -1.0126e-09
23 87 3.9880e-02 -1.0126e-09
23 87 4.1857e-02 -7.9269e-08
23 87 4.1857e-02 -7.0051e-07
23 87 4.1857e-02 -2.7108e-07
23 87 4.1927e-02 -1.0126e-09
23 87 4.1927e-02 -1.0126e-09
23 87 4.1927e-02 -1.0126e-09
23 87 4.3974e-02 -1.0126e-09
23 87 4.6847e-02 -2.4203e-04
23 87 4.8894e-02 -2.4203e-04
23 87 4.8894e-02 -2.4203e-04
23 87 4.8894e-02 -2.4203e-04
23 87 4.8964e-02 -7.9269e-08
23 87 4.8964e-02 -7.0051e-07
23 87 4.8964e-02 -2.7108e-07
23 87 5.0941e-02 -2.4203e-04
23 87 5.0941e-02 -2.4203e-04
23 87 5.0941e-02 -2.4203e-04
23 87 5.1010e-02 -7.9269e-08
23 87 5.1010e-02 -7.9269e-08
23 87 5.1010e-02 -7.9269e-08
23 87 5.1010e-02 -7.0051e-07
23 87 5.1010e-02 -7.0051e-07
23 87 5.1010e-02 -7.0051e-07
23 87 5.1010e-02 -2.7108e-07
23 87 5.1010e-02 -2.7108e-07
23 87 5.1010e-02 -2.7108e-07
23 87 5.1080e-02 -1.0126e-09
23 87 5.2988e-02 -2.4203e-04
23 87 5.3057e-02 -7.9269e-08
23 87 5.3057e-02 -7.9269e-08
23 87 5.3057e-02 -7.9269e-08
23 87 5.3057e-02 -7.0051e-07
23 87 5.3057e-02 -7.0051e-07
23 87 5.3057e-02 -7.0051e-07
23 87 5.3057e-02 -2.7108e-07
23 87 5.3057e-02 -2.7108e-07
23 87 5.3057e-02 -2.7108e-07
23 87 5.3127e-02 -1.0126e-09
23 87 5.3127e-02 -1.0126e-09
23 87 5.3127e-02 -1.0126e-09
23 87 5.5104e-02 -7.9269e-08
23 87 5.5104e-02 -7.0051e-07
23 87 5.5104e-02 -2.7108e-07
23 87 5.5174e-02 -1.0126e-09
23 87 5.5174e-02 -1.0126e-09
23 87 5.5174e-02 -1.0126e-09
23 87 5.7221e-02 -1.0126e-09
23 87 6.0094e-02 -2.4203e-04
23 87 6.2141e-02 -2.4203e-04
23 87 6.2141e-02 -2.4203e-04
23 87 6.2141e-02 -2.4203e-04
23 87 6.2211e-02 -7.9269e-08
23 87 6.2211e-02 -7.0051e-07
23 87 6.2211e-02 -2.7108e-07
23 87 6.4188e-02 -2.4203e-04
23 87 6.4188e-02 -2.4203e-04
23 87 6.4188e-02 -2.4203e-04
23 87 6.4257e-02 -7.9269e-08
23 87 6.4257e-02 -7.9269e-08
23 87 6.4257e-02 -7.9269e-08
23 87 6.4257e-02 -7.0051e-07
23 87 6.4257e-02 -7.0051e-07
23 87 6.4257e-02 -7.0051e-07
23 87 6.4257e-02 -2.7108e-07
23 87 6.4257e-02 -2.7108e-07
23 87 6.4257e-02 -2.7108e-07
23 87 6.4327e-02 -1.0126e-09
23 87 6.6234e-02 -2.4203e-04
23 87 6.6304e-02 -7.9269e-08
23 87 6.6304e-02 -7.9269e-08
23 87 6.6304e-02 -7.9269e-08
23 87 6.6304e-02 -7.0051e-07
23 87 6.6304e-02 -7.0051e-07
23 87 6.6304e-02 -7.0051e-07
23 87 6.6304e-02 -2.7108e-07
23 87 6.6304e-02 -2.7108e-07
23 87 6.6304e-02 -2.7108e-07
23 87 6.6374e-02 -1.0126e-09
23 87 6.6374e-02 -1.0126e-09
23 87 6.6374e-02 -1.0126e-09
23 87 6.8351e-02 -7.9269e-08
23 87 6.8351e-02 -7.0051e-07
23 87 6.8351e-02 -2.7108e-07
23 87 6.8421e-02 -1.0126e-09
23 87 6.8421e-02 -1.0126e-09
23 87 6.8421e-02 -1.0126e-09
23 87 7.0468e-02 -1.0126e-09
24 88 -4.7846e-02 2.4308e-04
24 88 -4.5730e-02 2.4308e-04
24 88 -4.5730e-02 2.4308e-04
24 88 -4.5730e-02 2.4308e-04
24 88 -4.3974e-02 -1.0130e-09
24 88 -4.3613e-02 2.4308e-04
24 88 -4.3613e-02 2.4308e-04
24 88 -4.3613e-02 2.4308e-04
24 88 -4.1927e-02 -1.0130e-09
24 88 -4.1927e-02 -1.0130e-09
24 88 -4.1927e-02 -1.0130e-09
24 88 -4.1857e-02 -7.9356e-08
24 88 -4.1857e-02 -7.0313e-07
24 88 -4.1857e-02 -2.6776e-07
24 88 -4.1497e-02 2.4308e-04
24 88 -3.9880e-02 -1.0130e-09
24 88 -3.9880e-02 -1.0130e-09
24 88 -3.9880e-02 -1.0130e-09
24 88 -3.9810e-02 -7.9356e-08
24 88 -3.9810e-02 -7.9356e-08
24 88 -3.9810e-02 -7.9356e-08
24 88 -3.9810e-02 -7.0313e-07
24 88 -3.9810e-02 -7.0313e-07
24 88 -3.9810e-02 -7.0313e-07
24 88 -3.9810e-02 -2.6776e-07
24 88 -3.9810e-02 -2.6776e-07
24 88 -3.9810e-02 -2.6776e-07
24 88 -3.9741e-02 -2.4203e-04
24 88 -3.7833e-02 -1.0130e-09
24 88 -3.7764e-02 -7.9356e-08
24 88 -3.7764e-02 -7.9356e-08
24 88 -3.7764e-02 -7.9356e-08
24 88 -3.7764e-02 -7.0313e-07
24 88 -3.7764e-02 -7.0313e-07
24 88 -3.7764e-02 -7.0313e-07
24 88 -3.7764e-02 -2.6776e-07
24 88 -3.7764e-02 -2.6776e-07
24 88 -3.7764e-02 -2.6776e-07
24 88 -3.7694e-02 -2.4203e-04
24 88 -3.7694e-02 -2.4203e-04
24 88 -3.7694e-02 -2.4203e-04
24 88 -3.7472e-02 2.4308e-04
24 88 -3.5717e-02 -7.9356e-08
24 88 -3.5717e-02 -7.0313e-07
24 88 -3.5717e-02 -2.6776e-07
24 88 -3.5647e-02 -2.4203e-04
24 88 -3.5647e-02 -2.4203e-04
24 88 -3.5647e-02 -2.4203e-04
24 88 -3.5356e-02 2.4308e-04
24 88 -3.5356e-02 2.4308e-04
24 88 -3.5356e-02 2.4308e-04
24 88 -3.3600e-02 -2.4203e-04
24 88 -3.3239e-02 2.4308e-04
24 88 -3.3239e-02 2.4308e-04
24 88 -3.3239e-02 2.4308e-04
24 88 -3.1123e-02 2.4308e-04
24 88 -3.0727e-02 -1.0130e-09
24 88 -2.8680e-02 -1.0130e-09
24 88 -2.8680e-02 -1.0130e-09
24 88 -2.8680e-02 -1.0130e-09
24 88 -2.8610e-02 -7.9356e-08
24 88 -2.8610e-02 -7.0313e-07
24 88 -2.8610e-02 -2.6776e-07
24 88 -2.7098e-02 2.4308e-04
24 88 -2.6633e-02 -1.0130e-09
24 88 -2.6633e-02 -1.0130e-09
24 88 -2.6633e-02 -1.0130e-09
24 88 -2.6564e-02 -7.9356e-08
24 88 -2.6564e-02 -7.9356e-08
24 88 -2.6564e-02 -7.9356e-08
24 88 -2.6564e-02 -7.0313e-07
24 88 -2.6564e-02 -7.0313e-07
24 88 -2.6564e-02 -7.0313e-07
24 88 -2.6564e-02 -2.6776e-07
24 88 -2.6564e-02 -2.6776e-07
24 88 -2.6564e-02 -2.6776e-07
24 88 -2.6494e-02 -2.4203e-04
24 88 -2.4981e-02 2.4308e-04
24 88 -2.4981e-02 2.4308e-04
24 88 -2.4981e-02 2.4308e-04
24 88 -2.4586e-02 -1.0130e-09
24 88 -2.4517e-02 -7.9356e-08
24 88 -2.4517e-02 -7.9356e-08
24 88 -2.4517e-02 -7.9356e-08
24 88 -2.4517e-02 -7.0313e-07
24 88 -2.4517e-02 -7.0313e-07
24 88 -2.4517e-02 -7.0313e-07
24 88 -2.4517e-02 -2.6776e-07
24 88 -2.4517e-02 -2.6776e-07
24 88 -2.4517e-02 -2.6776e-07
24 88 -2.4447e-02 -2.4203e-04
24 88 -2.4447e-02 -2.4203e-04
24 88 -2.4447e-02 -2.4203e-04
24 88 -2.2865e-02 2.4308e-04
24 88 -2.2865e-02 2.4308e-04
24 88 -2.2865e-02 2.4308e-04
24 88 -2.2470e-02 -7.9356e-08
24 88 -2.2470e-02 -7.0313e-07
24 88 -2.2470e-02 -2.6776e-07
24 88 -2.2400e-02 -2.4203e-04
24 88 -2.2400e-02 -2.4203e-04
24 88 -2.2400e-02 -2.4203e-04
24 88 -2.0748e-02 2.4308e-04
24 88 -2.0353e-02 -2.4203e-04
24 88 -1.7480e-02 -1.0130e-09
24 88 -1.6724e-02 2.4308e-04
24 88 -1.5433e-02 -1.0130e-09
24 88 -1.5433e-02 -1.0130e-09
24 88 -1.5433e-02 -1.0130e-09
24 88 -1.5363e-02 -7.9356e-08
24 88 -1.5363e-02 -7.0313e-07
24 88 -1.5363e-02 -2.6776e-07
24 88 -1.4607e-02 2.4308e-04
24 88 -1.4607e-02 2.4308e-04
24 88 -1.4607e-02 2.4308e-04
24 88 -1.3386e-02 -1.0130e-09
24 88 -1.3386e-02 -1.0130e-09
24 88 -1.3386e-02 -1.0130e-09
24 88 -1.3317e-02 -7.9356e-08
24 88 -1.3317e-02 -7.9356e-08
24 88 -1.3317e-02 -7.9356e-08
24 88 -1.3317e-02 -7.0313e-07
24 88 -1.3317e-02 -7.0313e-07
24 88 -1.3317e-02 -7.0313e-07
24 88 -1.3317e-02 -2.6776e-07
24 88 -1.3317e-02 -2.6776e-07
24 88 -1.3317e-02 -2.6776e-07
24 88 -1.3247e-02 -2.4203e-04
24 88 -1.2491e-02 2.4308e-04
24 88 -1.2491e-02 2.4308e-04
24 88 -1.2491e-02 2.4308e-04
24 88 -1.1340e-02 -1.0130e-09
24 88 -1.1270e-02 -7.9356e-08
24 88 -1.1270e-02 -7.9356e-08
24 88 -1.1270e-02 -7.9356e-08
24 88 -1.1270e-02 -7.0313e-07
24 88 -1.1270e-02 -7.0313e-07
24 88 -1.1270e-02 -7.0313e-07
24 88 -1.1270e-02 -2.6776e-07
24 88 -1.1270e-02 -2.6776e-07
24 88 -1.1270e-02 -2.6776e-07
24 88 -1.1200e-02 -2.4203e-04
24 88 -1.1200e-02 -2.4203e-04
24 88 -1.1200e-02 -2.4203e-04
24 88 -1.0374e-02 2.4308e-04
24 88 -9.2230e-03 -7.9356e-08
24 88 -9.2230e-03 -7.0313e-07
24 88 -9.2230e-03 -2.6776e-07
24 88 -9.1533e-03 -2.4203e-04
24 88 -9.1533e-03 -2.4203e-04
24 88 -9.1533e-03 -2.4203e-04
24 88 -7.1065e-03 -2.4203e-04
24 88 -6.3496e-03 2.4308e-04
24 88 -4.2331e-03 2.4308e-04
24 88 -4.2331e-03 2.4308e-04
24 88 -4.2331e-03 2.4308e-04
24 88 -2.1863e-03 -1.0136e-09
24 88 -2.1863e-03 -1.0147e-09
24 88 -2.1863e-03 -1.0151e-09
24 88 -2.1165e-03 2.4308e-04
24 88 -2.1165e-03 2.4308e-04
24 88 -2.1165e-03 2.4308e-04
24 88 -1.3947e-04 -4.1970e-08
24 88 -1.3947e-04 -1.0130e-09
24 88 -1.3947e-04 -1.3864e-07
24 88 -1.3947e-04 -1.0131e-09
24 88 -1.3947e-04 -8.8285e-08
24 88 -6.9736e-05 -2.9954e-05
24 88 -6.9736e-05 -7.9356e-08
24 88 -6.9736e-05 -7.9399e-08
24 88 -6.9736e-05 -7.0313e-07
24 88 -6.9736e-05 -6.1435e-05
24 88 -6.9736e-05 -7.0611e-07
24 88 -6.9736e-05 -2.6791e-07
24 88 -6.9736e-05 -2.6895e-07
24 88 -6.9736e-05 -3.0960e-05
24 88 0.0000e+00 2.4308e-04
24 88 1.9073e-03 -1.0159e-09
24 88 1.9771e-03 -7.9426e-08
24 88 1.9771e-03 -7.9407e-08
24 88 1.9771e-03 -7.9374e-08
24 88 1.9771e-03 -7.0355e-07
24 88 1.9771e-03 -7.0416e-07
24 88 1.9771e-03 -7.0475e-07
24 88 1.9771e-03 -2.6783e-07
24 88 1.9771e-03 -2.6835e-07
24 88 1.9771e-03 -2.6777e-07
24 88 2.0468e-03 -2.4210e-04
24 88 2.0468e-03 -2.4279e-04
24 88 2.0468e-03 -2.4225e-04
24 88 4.0239e-03 -7.9356e-08
24 88 4.0239e-03 -7.0314e-07
24 88 4.0239e-03 -2.6776e-07
24 88 4.0246e-03 2.4308e-04
24 88 4.0936e-03 -2.4203e-04
24 88 4.0936e-03 -2.4203e-04
