-1.6038e+00,8.2909e-01,8.2211e-01,-6.9756e-03
-1.6052e+00,8.2904e-01,8.2848e-01,-5.6676e-04
-1.6067e+00,8.2586e-01,8.2586e-01,-6.6613e-16
-1.6081e+00,8.2926e-01,8.2931e-01,4.3597e-05
-1.6096e+00,8.2904e-01,8.3009e-01,1.0463e-03
-1.6111e+00,8.2974e-01,8.2451e-01,-5.2317e-03
-1.6125e+00,8.3022e-01,8.2730e-01,-2.9210e-03
-1.6140e+00,8.3066e-01,8.3292e-01,2.2671e-03
-1.6155e+00,8.3136e-01,8.2652e-01,-4.8393e-03
-1.6169e+00,8.3170e-01,8.2970e-01,-2.0055e-03
-1.6184e+00,8.3371e-01,8.3079e-01,-2.9210e-03
-1.6198e+00,8.3406e-01,8.2961e-01,-4.4469e-03
-1.6213e+00,8.3789e-01,8.3066e-01,-7.2371e-03
-1.6228e+00,8.3646e-01,8.3236e-01,-4.0981e-03
-1.6242e+00,8.4038e-01,8.3510e-01,-5.2753e-03
-1.6257e+00,8.3397e-01,8.3510e-01,1.1335e-03
-1.6271e+00,8.3776e-01,8.3519e-01,-2.5722e-03
-1.6286e+00,8.3563e-01,8.3981e-01,4.1853e-03
-1.6301e+00,8.3842e-01,8.3711e-01,-1.3079e-03
-1.6315e+00,8.3964e-01,8.3598e-01,-3.6622e-03
-1.6330e+00,8.4199e-01,8.3859e-01,-3.4006e-03
-1.6345e+00,8.4369e-01,8.3550e-01,-8.1963e-03
-1.6359e+00,8.3986e-01,8.3912e-01,-7.4115e-04
-1.6374e+00,8.4186e-01,8.3676e-01,-5.1009e-03
-1.6388e+00,8.4361e-01,8.4047e-01,-3.1390e-03
-1.6403e+00,8.4500e-01,8.4055e-01,-4.4469e-03
-1.6418e+00,8.4230e-01,8.4483e-01,2.5286e-03
-1.6432e+00,8.4252e-01,8.4286e-01,3.4878e-04
-1.6447e+00,8.4448e-01,8.4265e-01,-1.8311e-03
-1.6461e+00,8.4356e-01,8.4304e-01,-5.2317e-04
-1.6476e+00,8.4570e-01,8.4356e-01,-2.1363e-03
-1.6491e+00,8.4561e-01,8.4587e-01,2.6158e-04
-1.6505e+00,8.4727e-01,8.4727e-01,-5.5511e-16
-1.6520e+00,8.4426e-01,8.4631e-01,2.0491e-03
-1.6535e+00,8.4731e-01,8.4727e-01,-4.3597e-05
-1.6549e+00,8.4875e-01,8.4679e-01,-1.9619e-03
-1.6564e+00,8.4561e-01,8.5202e-01,6.4088e-03
-1.6578e+00,8.4688e-01,8.4814e-01,1.2643e-03
-1.6593e+00,8.5172e-01,8.4936e-01,-2.3542e-03
-1.6608e+00,8.4570e-01,8.5154e-01,5.8420e-03
-1.6622e+00,8.4993e-01,8.4910e-01,-8.2835e-04
-1.6637e+00,8.4775e-01,8.4919e-01,1.4387e-03
-1.6651e+00,8.4923e-01,8.4749e-01,-1.7439e-03
-1.6666e+00,8.5041e-01,8.5185e-01,1.4387e-03
-1.6681e+00,8.4783e-01,8.4971e-01,1.8747e-03
-1.6695e+00,8.5385e-01,8.4919e-01,-4.6649e-03
-1.6710e+00,8.5084e-01,8.5001e-01,-8.2835e-04
-1.6725e+00,8.4958e-01,8.5202e-01,2.4414e-03
-1.6739e+00,8.4858e-01,8.5150e-01,2.9210e-03
-1.6754e+00,8.4888e-01,8.5202e-01,3.1390e-03
-1.6768e+00,8.4840e-01,8.5145e-01,3.0518e-03
-1.6783e+00,8.5071e-01,8.5167e-01,9.5914e-04
-1.6798e+00,8.4753e-01,8.5001e-01,2.4850e-03
-1.6812e+00,8.5363e-01,8.5302e-01,-6.1036e-04
-1.6827e+00,8.4779e-01,8.5089e-01,3.0954e-03
-1.6841e+00,8.5272e-01,8.5455e-01,1.8311e-03
-1.6856e+00,8.4688e-01,8.5132e-01,4.4469e-03
-1.6871e+00,8.4853e-01,8.5224e-01,3.7058e-03
-1.6885e+00,8.4897e-01,8.5163e-01,2.6594e-03
-1.6900e+00,8.4622e-01,8.5276e-01,6.5396e-03
-1.6914e+00,8.4971e-01,8.4949e-01,-2.1799e-04
-1.6929e+00,8.4827e-01,8.5472e-01,6.4524e-03
-1.6944e+00,8.4757e-01,8.5102e-01,3.4442e-03
-1.6958e+00,8.4975e-01,8.5102e-01,1.2643e-03
-1.6973e+00,8.4866e-01,8.5211e-01,3.4442e-03
-1.6988e+00,8.4622e-01,8.5110e-01,4.8829e-03
-1.7002e+00,8.4579e-01,8.5019e-01,4.4033e-03
-1.7017e+00,8.4504e-01,8.5001e-01,4.9701e-03
-1.7031e+00,8.4823e-01,8.5032e-01,2.0927e-03
-1.7046e+00,8.4526e-01,8.4897e-01,3.7058e-03
-1.7061e+00,8.4273e-01,8.4762e-01,4.8829e-03
-1.7075e+00,8.4317e-01,8.5067e-01,7.4987e-03
-1.7090e+00,8.4487e-01,8.4727e-01,2.3978e-03
-1.7104e+00,8.4269e-01,8.5015e-01,7.4551e-03
-1.7119e+00,8.4465e-01,8.4962e-01,4.9701e-03
-1.7134e+00,8.4103e-01,8.4858e-01,7.5423e-03
-1.7148e+00,8.4230e-01,8.4897e-01,6.6704e-03
-1.7163e+00,8.4082e-01,8.4461e-01,3.7930e-03
-1.7178e+00,8.3951e-01,8.4661e-01,7.1063e-03
-1.7192e+00,8.4012e-01,8.4557e-01,5.4497e-03
-1.7207e+00,8.3842e-01,8.4557e-01,7.1499e-03
-1.7221e+00,8.4003e-01,8.4605e-01,6.0164e-03
-1.7236e+00,8.3768e-01,8.4426e-01,6.5832e-03
-1.7251e+00,8.3964e-01,8.4465e-01,5.0137e-03
-1.7265e+00,8.3667e-01,8.4256e-01,5.8856e-03
-1.7280e+00,8.3537e-01,8.4544e-01,1.0071e-02
-1.7294e+00,8.3611e-01,8.4177e-01,5.6676e-03
-1.7309e+00,8.3240e-01,8.4256e-01,1.0158e-02
-1.7324e+00,8.3528e-01,8.3877e-01,3.4878e-03
-1.7338e+00,8.3092e-01,8.3968e-01,8.7630e-03
-1.7353e+00,8.3227e-01,8.3781e-01,5.5368e-03
-1.7368e+00,8.3053e-01,8.3685e-01,6.3216e-03
-1.7382e+00,8.2996e-01,8.3545e-01,5.4932e-03
-1.7397e+00,8.2835e-01,8.3755e-01,9.1990e-03
-1.7411e+00,8.2887e-01,8.3458e-01,5.7112e-03
-1.7426e+00,8.2983e-01,8.3480e-01,4.9701e-03
-1.7441e+00,8.2416e-01,8.3179e-01,7.6295e-03
-1.7455e+00,8.2298e-01,8.3088e-01,7.8911e-03
-1.7470e+00,8.2298e-01,8.2979e-01,6.8012e-03
-1.7484e+00,8.2390e-01,8.2935e-01,5.4497e-03
-1.7499e+00,8.2155e-01,8.2813e-01,6.5832e-03
-1.7514e+00,8.2198e-01,8.2813e-01,6.1472e-03
-1.7528e+00,8.2115e-01,8.2686e-01,5.7112e-03
-1.7543e+00,8.2006e-01,8.2630e-01,6.2344e-03
-1.7558e+00,8.1767e-01,8.2564e-01,7.9783e-03
-1.7572e+00,8.1797e-01,8.2320e-01,5.2317e-03
-1.7587e+00,8.1579e-01,8.2281e-01,7.0192e-03
-1.7601e+00,8.1453e-01,8.2063e-01,6.1036e-03
-1.7616e+00,8.1483e-01,8.2019e-01,5.3625e-03
-1.7631e+00,8.1121e-01,8.1884e-01,7.6295e-03
-1.7645e+00,8.1082e-01,8.1662e-01,5.7984e-03
-1.7660e+00,8.1030e-01,8.2006e-01,9.7658e-03
-1.7674e+00,8.0890e-01,8.1784e-01,8.9374e-03
-1.7689e+00,8.0977e-01,8.1675e-01,6.9756e-03
-1.7704e+00,8.0707e-01,8.1283e-01,5.7548e-03
-1.7718e+00,8.0284e-01,8.1012e-01,7.2807e-03
-1.7733e+00,8.0323e-01,8.1374e-01,1.0507e-02
-1.7748e+00,8.0084e-01,8.0759e-01,6.7576e-03
-1.7762e+00,8.0886e-01,8.0847e-01,-3.9237e-04
-1.7777e+00,7.9761e-01,8.0524e-01,7.6295e-03
-1.7791e+00,8.0001e-01,8.0302e-01,3.0082e-03
-1.7806e+00,8.0524e-01,8.0541e-01,1.7439e-04
-1.7821e+00,7.9482e-01,8.0027e-01,5.4497e-03
-1.7835e+00,8.0127e-01,8.0276e-01,1.4823e-03
-1.7850e+00,7.9308e-01,7.9983e-01,6.7576e-03
-1.7864e+00,7.9325e-01,7.9700e-01,3.7494e-03
-1.7879e+00,7.9177e-01,7.9159e-01,-1.7439e-04
-1.7894e+00,7.8941e-01,7.9652e-01,7.1063e-03
-1.7908e+00,7.8601e-01,7.9177e-01,5.7548e-03
-1.7923e+00,7.8536e-01,7.8994e-01,4.5777e-03
-1.7938e+00,7.8235e-01,7.9268e-01,1.0333e-02
-1.7952e+00,7.8196e-01,7.8754e-01,5.5804e-03
-1.7967e+00,7.8174e-01,7.8436e-01,2.6158e-03
-1.7981e+00,7.7830e-01,7.8693e-01,8.6322e-03
-1.7996e+00,7.8179e-01,7.8240e-01,6.1036e-04
-1.8011e+00,7.7402e-01,7.7908e-01,5.0573e-03
-1.8025e+00,7.7956e-01,7.8008e-01,5.2317e-04
-1.8040e+00,7.7080e-01,7.7507e-01,4.2725e-03
-1.8054e+00,7.7119e-01,7.8113e-01,9.9402e-03
-1.8069e+00,7.7581e-01,7.8458e-01,8.7630e-03
-1.8084e+00,7.6626e-01,7.7224e-01,5.9728e-03
-1.8098e+00,7.6435e-01,7.7516e-01,1.0812e-02
-1.8113e+00,7.6138e-01,7.6919e-01,7.8039e-03
-1.8128e+00,7.6221e-01,7.6914e-01,6.9320e-03
-1.8142e+00,7.6422e-01,7.6814e-01,3.9237e-03
-1.8157e+00,7.6339e-01,7.6378e-01,3.9237e-04
-1.8171e+00,7.5720e-01,7.6465e-01,7.4551e-03
-1.8186e+00,7.5942e-01,7.6474e-01,5.3189e-03
-1.8201e+00,7.5358e-01,7.5833e-01,4.7521e-03
-1.8215e+00,7.6081e-01,7.5615e-01,-4.6649e-03
-1.8230e+00,7.5040e-01,7.5475e-01,4.3597e-03
-1.8244e+00,7.5035e-01,7.5519e-01,4.8393e-03
-1.8259e+00,7.4869e-01,7.5358e-01,4.8829e-03
-1.8274e+00,7.5035e-01,7.5210e-01,1.7439e-03
-1.8288e+00,7.4612e-01,7.5480e-01,8.6758e-03
-1.8303e+00,7.4503e-01,7.4617e-01,1.1335e-03
-1.8317e+00,7.4041e-01,7.4346e-01,3.0518e-03
-1.8332e+00,7.4460e-01,7.4237e-01,-2.2235e-03
-1.8347e+00,7.4856e-01,7.4290e-01,-5.6676e-03
-1.8361e+00,7.3705e-01,7.3509e-01,-1.9619e-03
-1.8376e+00,7.3832e-01,7.3431e-01,-4.0109e-03
-1.8391e+00,7.3348e-01,7.3941e-01,5.9292e-03
-1.8405e+00,7.2982e-01,7.3043e-01,6.1036e-04
-1.8420e+00,7.2724e-01,7.3793e-01,1.0681e-02
-1.8434e+00,7.2581e-01,7.3618e-01,1.0376e-02
-1.8449e+00,7.2886e-01,7.2777e-01,-1.0899e-03
-1.8464e+00,7.2245e-01,7.3662e-01,1.4169e-02
-1.8478e+00,7.2158e-01,7.2031e-01,-1.2643e-03
-1.8493e+00,7.1831e-01,7.2999e-01,1.1684e-02
-1.8507e+00,7.1966e-01,7.1901e-01,-6.5396e-04
-1.8522e+00,7.1648e-01,7.2419e-01,7.7167e-03
-1.8537e+00,7.1486e-01,7.1417e-01,-6.9756e-04
-1.8551e+00,7.0989e-01,7.1207e-01,2.1799e-03
-1.8566e+00,7.0933e-01,7.1530e-01,5.9728e-03
-1.8581e+00,7.0728e-01,7.1094e-01,3.6622e-03
-1.8595e+00,7.0549e-01,7.0968e-01,4.1853e-03
-1.8610e+00,7.0083e-01,7.0693e-01,6.1036e-03
-1.8624e+00,6.9773e-01,7.0409e-01,6.3652e-03
-1.8639e+00,7.0074e-01,7.0872e-01,7.9783e-03
-1.8654e+00,6.9965e-01,6.9838e-01,-1.2643e-03
-1.8668e+00,6.9298e-01,6.9629e-01,3.3134e-03
-1.8683e+00,6.9847e-01,6.9368e-01,-4.7957e-03
-1.8697e+00,6.9677e-01,6.8958e-01,-7.1935e-03
-1.8712e+00,6.8770e-01,6.9960e-01,1.1902e-02
-1.8727e+00,6.8958e-01,6.9241e-01,2.8338e-03
-1.8741e+00,6.8186e-01,6.8443e-01,2.5722e-03
-1.8756e+00,6.8203e-01,6.8626e-01,4.2289e-03
-1.8771e+00,6.7628e-01,6.8487e-01,8.5886e-03
-1.8785e+00,6.7506e-01,6.8557e-01,1.0507e-02
-1.8800e+00,6.7454e-01,6.8421e-01,9.6786e-03
-1.8814e+00,6.7318e-01,6.7611e-01,2.9210e-03
-1.8829e+00,6.7105e-01,6.7567e-01,4.6213e-03
-1.8844e+00,6.7938e-01,6.8321e-01,3.8366e-03
-1.8858e+00,6.6390e-01,6.7205e-01,8.1527e-03
-1.8873e+00,6.6804e-01,6.8025e-01,1.2207e-02
-1.8887e+00,6.6390e-01,6.8077e-01,1.6872e-02
-1.8902e+00,6.6041e-01,6.6508e-01,4.6649e-03
-1.8917e+00,6.5609e-01,6.6412e-01,8.0219e-03
-1.8931e+00,6.5723e-01,6.6320e-01,5.9728e-03
-1.8946e+00,6.5025e-01,6.5936e-01,9.1118e-03
-1.8961e+00,6.4982e-01,6.5640e-01,6.5832e-03
-1.8975e+00,6.4615e-01,6.6154e-01,1.5390e-02
-1.8990e+00,6.4633e-01,6.6011e-01,1.3777e-02
-1.9004e+00,6.4742e-01,6.5601e-01,8.5886e-03
-1.9019e+00,6.4149e-01,6.5091e-01,9.4170e-03
-1.9034e+00,6.4236e-01,6.5304e-01,1.0681e-02
-1.9048e+00,6.3229e-01,6.4947e-01,1.7177e-02
-1.9063e+00,6.3238e-01,6.4371e-01,1.1335e-02
-1.9077e+00,6.3185e-01,6.4044e-01,8.5886e-03
-1.9092e+00,6.3046e-01,6.4092e-01,1.0463e-02
-1.9107e+00,6.2318e-01,6.3238e-01,9.1990e-03
-1.9121e+00,6.2649e-01,6.3835e-01,1.1858e-02
-1.9136e+00,6.1965e-01,6.4097e-01,2.1319e-02
-1.9151e+00,6.1498e-01,6.2876e-01,1.3777e-02
-1.9165e+00,6.1803e-01,6.3805e-01,2.0011e-02
-1.9180e+00,6.1311e-01,6.2606e-01,1.2948e-02
-1.9194e+00,6.1725e-01,6.2867e-01,1.1422e-02
-1.9209e+00,6.0543e-01,6.2484e-01,1.9401e-02
-1.9224e+00,6.0892e-01,6.2998e-01,2.1057e-02
-1.9238e+00,6.0583e-01,6.1747e-01,1.1640e-02
-1.9253e+00,6.0129e-01,6.1625e-01,1.4954e-02
-1.9267e+00,5.9977e-01,6.1681e-01,1.7047e-02
-1.9282e+00,5.9519e-01,6.1136e-01,1.6175e-02
-1.9297e+00,5.9288e-01,6.0273e-01,9.8530e-03
-1.9311e+00,5.9349e-01,6.0456e-01,1.1074e-02
-1.9326e+00,5.8481e-01,6.1420e-01,2.9385e-02
-1.9341e+00,5.9297e-01,5.9676e-01,3.7930e-03
-1.9355e+00,5.8189e-01,6.0151e-01,1.9619e-02
-1.9370e+00,5.8276e-01,5.9026e-01,7.4987e-03
-1.9384e+00,5.7936e-01,5.9314e-01,1.3777e-02
-1.9399e+00,5.7540e-01,5.8887e-01,1.3472e-02
-1.9414e+00,5.7418e-01,5.8477e-01,1.0594e-02
-1.9428e+00,5.6964e-01,5.8551e-01,1.5869e-02
-1.9443e+00,5.7200e-01,5.8577e-01,1.3777e-02
-1.9457e+00,5.6397e-01,5.7810e-01,1.4125e-02
-1.9472e+00,5.6480e-01,5.8133e-01,1.6523e-02
-1.9487e+00,5.5961e-01,5.7322e-01,1.3602e-02
-1.9501e+00,5.5695e-01,5.8037e-01,2.3412e-02
-1.9516e+00,5.5491e-01,5.7082e-01,1.5913e-02
-1.9531e+00,5.5312e-01,5.6921e-01,1.6087e-02
-1.9545e+00,5.4880e-01,5.7191e-01,2.3107e-02
-1.9560e+00,5.4645e-01,5.6075e-01,1.4300e-02
-1.9574e+00,5.4462e-01,5.6075e-01,1.6131e-02
-1.9589e+00,5.3986e-01,5.5604e-01,1.6175e-02
-1.9604e+00,5.3803e-01,5.5464e-01,1.6611e-02
-1.9618e+00,5.3494e-01,5.4837e-01,1.3428e-02
-1.9633e+00,5.3524e-01,5.4684e-01,1.1597e-02
-1.9647e+00,5.2944e-01,5.4483e-01,1.5390e-02
-1.9662e+00,5.2910e-01,5.4200e-01,1.2905e-02
-1.9677e+00,5.4013e-01,5.4571e-01,5.5804e-03
-1.9691e+00,5.2639e-01,5.4065e-01,1.4256e-02
-1.9706e+00,5.1802e-01,5.4078e-01,2.2758e-02
-1.9720e+00,5.1977e-01,5.3097e-01,1.1204e-02
-1.9735e+00,5.1702e-01,5.2958e-01,1.2556e-02
-1.9750e+00,5.1575e-01,5.2395e-01,8.1963e-03
-1.9764e+00,5.1044e-01,5.2700e-01,1.6567e-02
-1.9779e+00,5.0913e-01,5.2190e-01,1.2774e-02
-1.9794e+00,5.0468e-01,5.2190e-01,1.7221e-02
-1.9808e+00,5.1257e-01,5.2125e-01,8.6758e-03
-1.9823e+00,5.0302e-01,5.1340e-01,1.0376e-02
-1.9837e+00,5.0385e-01,5.1610e-01,1.2251e-02
-1.9852e+00,4.9413e-01,5.1161e-01,1.7482e-02
-1.9867e+00,4.9614e-01,5.0865e-01,1.2512e-02
-1.9881e+00,4.9230e-01,5.0686e-01,1.4561e-02
-1.9896e+00,4.8794e-01,5.1231e-01,2.4371e-02
-1.9910e+00,4.8419e-01,4.9840e-01,1.4213e-02
-1.9925e+00,4.8205e-01,4.9840e-01,1.6349e-02
-1.9940e+00,4.8114e-01,4.9239e-01,1.1248e-02
-1.9954e+00,4.8375e-01,4.9587e-01,1.2120e-02
-1.9969e+00,4.8349e-01,4.9409e-01,1.0594e-02
-1.9984e+00,4.7142e-01,4.8572e-01,1.4300e-02
-1.9998e+00,4.7238e-01,4.8763e-01,1.5259e-02
-2.0013e+00,4.6863e-01,4.8171e-01,1.3079e-02
-2.0027e+00,4.6370e-01,4.7543e-01,1.1728e-02
-2.0042e+00,4.5943e-01,4.7752e-01,1.8093e-02
-2.0057e+00,4.5450e-01,4.7094e-01,1.6436e-02
-2.0071e+00,4.5372e-01,4.6492e-01,1.1204e-02
-2.0086e+00,4.5302e-01,4.6850e-01,1.5477e-02
-2.0100e+00,4.4831e-01,4.6597e-01,1.7657e-02
-2.0115e+00,4.4312e-01,4.5903e-01,1.5913e-02
-2.0130e+00,4.4090e-01,4.5542e-01,1.4518e-02
-2.0144e+00,4.3497e-01,4.4909e-01,1.4125e-02
-2.0159e+00,4.2969e-01,4.5415e-01,2.4458e-02
-2.0174e+00,4.3484e-01,4.4247e-01,7.6295e-03
-2.0188e+00,4.2485e-01,4.3911e-01,1.4256e-02
-2.0203e+00,4.2006e-01,4.3567e-01,1.5608e-02
-2.0217e+00,4.2381e-01,4.3663e-01,1.2818e-02
-2.0232e+00,4.1295e-01,4.2804e-01,1.5085e-02
-2.0247e+00,4.1326e-01,4.2686e-01,1.3602e-02
-2.0261e+00,4.0925e-01,4.2991e-01,2.0665e-02
-2.0276e+00,4.0484e-01,4.1535e-01,1.0507e-02
-2.0290e+00,3.9826e-01,4.1675e-01,1.8485e-02
-2.0305e+00,3.9687e-01,4.1365e-01,1.6785e-02
-2.0320e+00,3.9120e-01,4.0410e-01,1.2905e-02
-2.0334e+00,3.8610e-01,3.9931e-01,1.3210e-02
-2.0349e+00,3.8400e-01,3.9787e-01,1.3864e-02
-2.0364e+00,3.8104e-01,3.9900e-01,1.7962e-02
-2.0378e+00,3.7528e-01,3.8902e-01,1.3733e-02
-2.0393e+00,3.7223e-01,3.8793e-01,1.5695e-02
-2.0407e+00,3.7093e-01,3.8287e-01,1.1946e-02
-2.0422e+00,3.6129e-01,3.7978e-01,1.8485e-02
-2.0437e+00,3.5819e-01,3.7132e-01,1.3123e-02
-2.0451e+00,3.5506e-01,3.7467e-01,1.9619e-02
-2.0466e+00,3.5109e-01,3.6517e-01,1.4082e-02
-2.0480e+00,3.4599e-01,3.5872e-01,1.2730e-02
-2.0495e+00,3.4023e-01,3.5519e-01,1.4954e-02
-2.0510e+00,3.3775e-01,3.5641e-01,1.8660e-02
-2.0524e+00,3.3653e-01,3.4817e-01,1.1640e-02
-2.0539e+00,3.2641e-01,3.4180e-01,1.5390e-02
-2.0554e+00,3.2162e-01,3.3513e-01,1.3515e-02
-2.0568e+00,3.1721e-01,3.2912e-01,1.1902e-02
-2.0583e+00,3.1333e-01,3.2912e-01,1.5782e-02
-2.0597e+00,3.1246e-01,3.2205e-01,9.5914e-03
-2.0612e+00,3.0575e-01,3.2938e-01,2.3630e-02
-2.0627e+00,2.9995e-01,3.1617e-01,1.6218e-02
-2.0641e+00,3.0182e-01,3.1041e-01,8.5886e-03
-2.0656e+00,2.9476e-01,3.0919e-01,1.4431e-02
-2.0670e+00,2.8883e-01,3.0052e-01,1.1684e-02
-2.0685e+00,2.9123e-01,2.9659e-01,5.3625e-03
-2.0700e+00,2.8155e-01,2.9284e-01,1.1292e-02
-2.0714e+00,2.8151e-01,2.8561e-01,4.0981e-03
-2.0729e+00,2.7131e-01,2.7998e-01,8.6758e-03
-2.0744e+00,2.7087e-01,2.7610e-01,5.2317e-03
-2.0758e+00,2.6490e-01,2.7253e-01,7.6295e-03
-2.0773e+00,2.6176e-01,2.6882e-01,7.0627e-03
-2.0787e+00,2.5526e-01,2.6206e-01,6.8012e-03
-2.0802e+00,2.5164e-01,2.5971e-01,8.0655e-03
-2.0817e+00,2.4789e-01,2.5387e-01,5.9728e-03
-2.0831e+00,2.4262e-01,2.5374e-01,1.1117e-02
-2.0846e+00,2.3708e-01,2.4175e-01,4.6649e-03
-2.0860e+00,2.3128e-01,2.4083e-01,9.5478e-03
-2.0875e+00,2.3216e-01,2.3285e-01,6.9756e-04
-2.0890e+00,2.2383e-01,2.2862e-01,4.7957e-03
-2.0904e+00,2.1881e-01,2.2562e-01,6.8012e-03
-2.0919e+00,2.1781e-01,2.2147e-01,3.6622e-03
-2.0933e+00,2.1223e-01,2.2004e-01,7.8039e-03
-2.0948e+00,2.0922e-01,2.1280e-01,3.5750e-03
-2.0963e+00,2.0447e-01,2.0726e-01,2.7902e-03
-2.0977e+00,2.0090e-01,2.0748e-01,6.5832e-03
-2.0992e+00,1.9475e-01,1.9793e-01,3.1826e-03
-2.1007e+00,1.9257e-01,1.9636e-01,3.7930e-03
-2.1021e+00,1.8516e-01,1.9183e-01,6.6704e-03
-2.1036e+00,1.8302e-01,1.8803e-01,5.0137e-03
-2.1050e+00,1.7696e-01,1.8516e-01,8.1963e-03
-2.1065e+00,1.7129e-01,1.8097e-01,9.6786e-03
-2.1080e+00,1.6907e-01,1.7971e-01,1.0638e-02
-2.1094e+00,1.6951e-01,1.7125e-01,1.7439e-03
-2.1109e+00,1.6201e-01,1.6711e-01,5.1009e-03
-2.1123e+00,1.5869e-01,1.6523e-01,6.5396e-03
-2.1138e+00,1.5555e-01,1.5769e-01,2.1363e-03
-2.1153e+00,1.4858e-01,1.5634e-01,7.7603e-03
-2.1167e+00,1.4636e-01,1.5167e-01,5.3189e-03
-2.1182e+00,1.4143e-01,1.4836e-01,6.9320e-03
-2.1197e+00,1.3768e-01,1.4640e-01,8.7194e-03
-2.1211e+00,1.3328e-01,1.4165e-01,8.3707e-03
-2.1226e+00,1.2931e-01,1.4034e-01,1.1030e-02
-2.1240e+00,1.2796e-01,1.3581e-01,7.8475e-03
-2.1255e+00,1.2543e-01,1.3153e-01,6.1036e-03
-2.1270e+00,1.2085e-01,1.2726e-01,6.4088e-03
-2.1284e+00,1.1758e-01,1.2469e-01,7.1063e-03
-2.1299e+00,1.1436e-01,1.2033e-01,5.9728e-03
-2.1313e+00,1.1191e-01,1.1824e-01,6.3216e-03
-2.1328e+00,1.0891e-01,1.1379e-01,4.8829e-03
-2.1343e+00,1.0507e-01,1.1117e-01,6.1036e-03
-2.1357e+00,1.0245e-01,1.0808e-01,5.6240e-03
-2.1372e+00,1.0206e-01,1.0581e-01,3.7494e-03
-2.1387e+00,9.7789e-02,1.0141e-01,3.6186e-03
-2.1401e+00,9.4998e-02,1.0245e-01,7.4551e-03
-2.1416e+00,9.4475e-02,9.8225e-02,3.7494e-03
-2.1430e+00,9.1685e-02,9.5303e-02,3.6186e-03
-2.1445e+00,8.8197e-02,9.2208e-02,4.0109e-03
-2.1460e+00,8.4797e-02,9.0290e-02,5.4932e-03
-2.1474e+00,8.4622e-02,8.7194e-02,2.5722e-03
-2.1489e+00,8.1919e-02,8.3663e-02,1.7439e-03
-2.1503e+00,7.8693e-02,8.2791e-02,4.0981e-03
-2.1518e+00,7.7254e-02,8.3358e-02,6.1036e-03
-2.1533e+00,7.6077e-02,7.9870e-02,3.7930e-03
-2.1547e+00,7.2982e-02,7.7647e-02,4.6649e-03
-2.1562e+00,7.3766e-02,7.6339e-02,2.5722e-03
-2.1577e+00,7.0017e-02,7.3287e-02,3.2698e-03
-2.1591e+00,6.7663e-02,7.2502e-02,4.8393e-03
-2.1606e+00,6.6922e-02,6.8055e-02,1.1335e-03
-2.1620e+00,6.5614e-02,6.9276e-02,3.6622e-03
-2.1635e+00,6.3565e-02,6.6006e-02,2.4414e-03
-2.1650e+00,6.2431e-02,6.4960e-02,2.5286e-03
-2.1664e+00,6.0818e-02,6.4131e-02,3.3134e-03
-2.1679e+00,5.9074e-02,6.2780e-02,3.7058e-03
-2.1693e+00,5.8377e-02,6.0818e-02,2.4414e-03
-2.1708e+00,5.7984e-02,5.9205e-02,1.2207e-03
-2.1723e+00,5.5935e-02,5.6807e-02,8.7194e-04
-2.1737e+00,5.5499e-02,5.7505e-02,2.0055e-03
-2.1752e+00,5.3755e-02,5.5717e-02,1.9619e-03
-2.1767e+00,5.2360e-02,5.4802e-02,2.4414e-03
-2.1781e+00,5.0442e-02,5.3755e-02,3.3134e-03
-2.1796e+00,4.9832e-02,5.3799e-02,3.9673e-03
-2.1810e+00,5.0137e-02,5.2360e-02,2.2235e-03
-2.1825e+00,4.8785e-02,5.1881e-02,3.0954e-03
-2.1840e+00,4.9832e-02,5.1052e-02,1.2207e-03
-2.1854e+00,4.8393e-02,4.8960e-02,5.6676e-04
-2.1869e+00,4.7129e-02,4.9047e-02,1.9183e-03
-2.1883e+00,4.6257e-02,4.9221e-02,2.9646e-03
-2.1898e+00,4.7347e-02,4.9221e-02,1.8747e-03
-2.1913e+00,4.5167e-02,4.7259e-02,2.0927e-03
-2.1927e+00,4.4774e-02,4.6911e-02,2.1363e-03
-2.1942e+00,4.4469e-02,4.5036e-02,5.6676e-04
-2.1957e+00,4.3815e-02,4.4556e-02,7.4115e-04
-2.1971e+00,4.2420e-02,4.6169e-02,3.7494e-03
-2.1986e+00,4.2900e-02,4.4992e-02,2.0927e-03
-2.2000e+00,4.2028e-02,4.3902e-02,1.8747e-03
-2.2015e+00,4.1243e-02,4.2464e-02,1.2207e-03
-2.2030e+00,4.1156e-02,4.2115e-02,9.5914e-04
-2.2044e+00,4.1330e-02,4.2682e-02,1.3515e-03
-2.2059e+00,4.0720e-02,4.2158e-02,1.4387e-03
-2.2073e+00,3.9761e-02,4.1723e-02,1.9619e-03
-2.2088e+00,3.8976e-02,4.0633e-02,1.6567e-03
-2.2103e+00,3.9281e-02,3.8845e-02,-4.3597e-04
-2.2117e+00,3.8889e-02,3.9194e-02,3.0518e-04
-2.2132e+00,3.7842e-02,3.9455e-02,1.6131e-03
-2.2147e+00,3.6752e-02,3.7624e-02,8.7194e-04
-2.2161e+00,3.7450e-02,3.7232e-02,-2.1799e-04
-2.2176e+00,3.6186e-02,3.6622e-02,4.3597e-04
-2.2190e+00,3.5227e-02,3.7886e-02,2.6594e-03
