1.7536,0.87443,0.87146,-0.0029646
1.7522,0.87596,0.8729,-0.0030518
1.7507,0.88215,0.87264,-0.0095042
1.7493,0.87722,0.87312,-0.0040981
1.7478,0.88158,0.87513,-0.0064524
1.7463,0.87953,0.87425,-0.0052753
1.7449,0.88215,0.87875,-0.0034006
1.7434,0.88668,0.87944,-0.0072371
1.742,0.88184,0.87709,-0.0047521
1.7405,0.88372,0.87848,-0.0052317
1.739,0.88611,0.87861,-0.0074987
1.7376,0.88481,0.88162,-0.0031826
1.7361,0.88877,0.87988,-0.0088938
1.7347,0.88812,0.88206,-0.00606
1.7332,0.88729,0.88494,-0.0023542
1.7317,0.88777,0.88415,-0.0036186
1.7303,0.89174,0.88607,-0.0056676
1.7288,0.88956,0.88568,-0.0038802
1.7273,0.89418,0.89104,-0.003139
1.7259,0.89222,0.89043,-0.0017875
1.7244,0.89335,0.89248,-0.00087194
1.723,0.89557,0.89047,-0.0051009
1.7215,0.89597,0.89017,-0.0057984
1.72,0.89788,0.89217,-0.0057112
1.7186,0.89819,0.89492,-0.0032698
1.7171,0.89924,0.89405,-0.0051881
1.7157,0.89911,0.89496,-0.0041417
1.7142,0.90211,0.9012,-0.00091554
1.7127,0.90028,0.89605,-0.0042289
1.7113,0.90364,0.89897,-0.0046649
1.7098,0.90137,0.8995,-0.0018747
1.7083,0.90281,0.9015,-0.0013079
1.7069,0.90704,0.90185,-0.0051881
1.7054,0.90817,0.9015,-0.0066704
1.704,0.90878,0.90237,-0.0064088
1.7025,0.90639,0.90294,-0.0034442
1.701,0.90861,0.90346,-0.0051445
1.6996,0.90979,0.90503,-0.0047521
1.6981,0.9107,0.90621,-0.0044905
1.6967,0.91201,0.90721,-0.0047957
1.6952,0.91362,0.90896,-0.0046649
1.6937,0.91258,0.90896,-0.0036186
1.6923,0.91563,0.90883,-0.0068012
1.6908,0.9124,0.91118,-0.0012207
1.6893,0.91515,0.91022,-0.0049265
1.6879,0.91332,0.91083,-0.002485
1.6864,0.91742,0.91245,-0.0049701
1.685,0.91563,0.91419,-0.0014387
1.6835,0.91724,0.91502,-0.0022235
1.682,0.91885,0.91423,-0.0046213
1.6806,0.91981,0.91729,-0.0025286
1.6791,0.91794,0.91672,-0.0012207
1.6777,0.92021,0.91829,-0.0019183
1.6762,0.92042,0.91798,-0.0024414
1.6747,0.92256,0.91994,-0.0026158
1.6733,0.92234,0.92055,-0.0017875
1.6718,0.92548,0.92208,-0.0034006
1.6703,0.92409,0.92003,-0.0040545
1.6689,0.9257,0.92234,-0.003357
1.6674,0.92496,0.92404,-0.00091554
1.666,0.92779,0.92378,-0.0040109
1.6645,0.92709,0.92378,-0.0033134
1.663,0.92823,0.92753,-0.00069756
1.6616,0.92788,0.92675,-0.0011335
1.6601,0.93132,0.92727,-0.0040545
1.6587,0.93041,0.92871,-0.0017003
1.6572,0.93224,0.92866,-0.003575
1.6557,0.93224,0.92836,-0.0038802
1.6543,0.93381,0.93337,-0.00043597
1.6528,0.9335,0.93032,-0.0031826
1.6513,0.93381,0.9318,-0.0020055
1.6499,0.93433,0.93189,-0.0024414
1.6484,0.93438,0.93246,-0.0019183
1.647,0.93629,0.93503,-0.0012643
1.6455,0.93677,0.93603,-0.00074115
1.644,0.93738,0.9352,-0.0021799
1.6426,0.93821,0.93629,-0.0019183
1.6411,0.93887,0.9359,-0.0029646
1.6397,0.94044,0.93782,-0.0026158
1.6382,0.94118,0.93651,-0.0046649
1.6367,0.94113,0.9376,-0.0035314
1.6353,0.94218,0.94052,-0.0016567
1.6338,0.94209,0.94135,-0.00074115
1.6323,0.94222,0.9393,-0.002921
1.6309,0.94323,0.94161,-0.0016131
1.6294,0.94567,0.94174,-0.0039237
1.628,0.94475,0.94218,-0.0025722
1.6265,0.94414,0.94183,-0.0023107
1.625,0.94562,0.94541,-0.00021799
1.6236,0.9475,0.94379,-0.0037058
1.6221,0.94471,0.94432,-0.00039237
1.6207,0.94541,0.94523,-0.00017439
1.6192,0.94772,0.94663,-0.0010899
1.6177,0.94767,0.94623,-0.0014387
1.6163,0.94828,0.94658,-0.0017003
1.6148,0.94968,0.94728,-0.0023978
1.6133,0.94911,0.94872,-0.00039237
1.6119,0.95147,0.94881,-0.0026594
1.6104,0.94968,0.94833,-0.0013515
1.609,0.95264,0.9485,-0.0041417
1.6075,0.95016,0.94837,-0.0017875
1.606,0.95378,0.94907,-0.0047085
1.6046,0.95181,0.95081,-0.0010027
1.6031,0.95386,0.95303,-0.00082835
1.6017,0.95247,0.9512,-0.0012643
1.6002,0.95356,0.95264,-0.00091554
1.5987,0.95343,0.95251,-0.00091554
1.5973,0.95635,0.95386,-0.002485
1.5958,0.955,0.95421,-0.00078475
1.5944,0.95452,0.95412,-0.00039237
1.5929,0.95521,0.95487,-0.00034878
1.5914,0.95561,0.95325,-0.0023542
1.59,0.9584,0.95421,-0.0041853
1.5885,0.95753,0.95526,-0.0022671
1.587,0.95744,0.95678,-0.00065396
1.5856,0.95805,0.95748,-0.00056676
1.5841,0.95892,0.95814,-0.00078475
1.5827,0.95905,0.95665,-0.0023978
1.5812,0.95957,0.95726,-0.0023107
1.5797,0.96027,0.95923,-0.0010463
1.5783,0.96263,0.95997,-0.0026594
1.5768,0.96084,0.9604,-0.00043597
1.5754,0.96145,0.95901,-0.0024414
1.5739,0.96241,0.95927,-0.003139
1.5724,0.96476,0.95997,-0.0047957
1.571,0.96328,0.96345,0.00017439
1.5695,0.96271,0.96524,0.0025286
1.568,0.96324,0.96141,-0.0018311
1.5666,0.96594,0.96245,-0.0034878
1.5651,0.96468,0.96271,-0.0019619
1.5637,0.96485,0.96149,-0.003357
1.5622,0.96476,0.9642,-0.00056676
1.5607,0.96655,0.96241,-0.0041417
1.5593,0.96542,0.96441,-0.0010027
1.5578,0.96577,0.96441,-0.0013515
1.5564,0.96655,0.96424,-0.0023107
1.5549,0.96603,0.96363,-0.0023978
1.5534,0.96555,0.96607,0.00052317
1.552,0.96707,0.96563,-0.0014387
1.5505,0.96917,0.96577,-0.0034006
1.549,0.96725,0.96563,-0.0016131
1.5476,0.97039,0.96707,-0.0033134
1.5461,0.96991,0.96581,-0.0040981
1.5447,0.96917,0.96834,-0.00082835
1.5432,0.96978,0.96742,-0.0023542
1.5417,0.97091,0.96803,-0.0028774
1.5403,0.97017,0.96982,-0.00034878
1.5388,0.9713,0.96847,-0.0028338
1.5374,0.97082,0.97017,-0.00065396
1.5359,0.9713,0.96869,-0.0026158
1.5344,0.97287,0.97169,-0.0011771
1.533,0.97087,0.96965,-0.0012207
1.5315,0.97126,0.97034,-0.00091554
1.53,0.97261,0.97183,-0.00078475
1.5286,0.97366,0.96973,-0.0039237
1.5271,0.97353,0.97104,-0.002485
1.5257,0.97296,0.97121,-0.0017439
1.5242,0.97427,0.97148,-0.0027902
1.5227,0.97457,0.97435,-0.00021799
1.5213,0.97422,0.97252,-0.0017003
1.5198,0.97636,0.97448,-0.0018747
1.5184,0.97619,0.97265,-0.0035314
1.5169,0.97762,0.97462,-0.0030082
1.5154,0.97714,0.97431,-0.0028338
1.514,0.97649,0.97405,-0.0024414
1.5125,0.97645,0.97313,-0.0033134
1.511,0.97588,0.97496,-0.00091554
1.5096,0.97741,0.97475,-0.0026594
1.5081,0.97758,0.97457,-0.0030082
1.5067,0.97636,0.9747,-0.0016567
1.5052,0.97688,0.97527,-0.0016131
1.5037,0.97784,0.97536,-0.002485
1.5023,0.97736,0.97605,-0.0013079
1.5008,0.97845,0.97614,-0.0023107
1.4994,0.97819,0.97557,-0.0026158
1.4979,0.9771,0.97675,-0.00034878
1.4964,0.97775,0.97505,-0.002703
1.495,0.9778,0.97684,-0.00095914
1.4935,0.97924,0.97727,-0.0019619
1.492,0.97876,0.97666,-0.0020927
1.4906,0.97854,0.97797,-0.00056676
1.4891,0.97937,0.97836,-0.0010027
1.4877,0.97954,0.97697,-0.0025722
1.4862,0.97976,0.97754,-0.0022235
1.4847,0.9805,0.97745,-0.0030518
1.4833,0.98203,0.97998,-0.0020491
1.4818,0.98102,0.97945,-0.0015695
1.4804,0.98137,0.97871,-0.0026594
1.4789,0.98011,0.97714,-0.0029646
1.4774,0.98098,0.98002,-0.00095914
1.476,0.98059,0.97937,-0.0012207
1.4745,0.97976,0.97858,-0.0011771
1.4731,0.97937,0.97993,0.00056676
1.4716,0.9798,0.97932,-0.00047957
1.4701,0.9802,0.98233,0.0021363
1.4687,0.9802,0.97884,-0.0013515
1.4672,0.98238,0.97836,-0.0040109
1.4657,0.98037,0.9795,-0.00087194
1.4643,0.98146,0.98015,-0.0013079
1.4628,0.98081,0.98076,-4.3597e-05
1.4614,0.98046,0.98137,0.00091554
1.4599,0.98194,0.97858,-0.003357
1.4584,0.98216,0.98072,-0.0014387
1.457,0.98089,0.98011,-0.00078475
1.4555,0.98277,0.98181,-0.00095914
1.4541,0.98107,0.98041,-0.00065396
1.4526,0.98347,0.98194,-0.0015259
1.4511,0.98163,0.98155,-8.7194e-05
1.4497,0.98268,0.98155,-0.0011335
1.4482,0.9832,0.98129,-0.0019183
1.4467,0.98347,0.9836,0.00013079
1.4453,0.98264,0.9815,-0.0011335
1.4438,0.98198,0.98098,-0.0010027
1.4424,0.98325,0.9815,-0.0017439
1.4409,0.98233,0.98238,4.3597e-05
1.4394,0.98338,0.98198,-0.0013951
1.438,0.98294,0.9815,-0.0014387
1.4365,0.98142,0.9819,0.00047957
1.4351,0.98381,0.98395,0.00013079
1.4336,0.98333,0.98242,-0.00091554
1.4321,0.98534,0.98216,-0.0031826
1.4307,0.98312,0.98142,-0.0017003
1.4292,0.98373,0.98198,-0.0017439
1.4277,0.98429,0.98286,-0.0014387
1.4263,0.98259,0.9819,-0.00069756
1.4248,0.98482,0.98233,-0.002485
1.4234,0.98377,0.9829,-0.00087194
1.4219,0.98351,0.9832,-0.00030518
1.4204,0.98451,0.98255,-0.0019619
1.419,0.98451,0.98373,-0.00078475
1.4175,0.98442,0.98582,0.0013951
1.4161,0.98464,0.98408,-0.00056676
1.4146,0.98551,0.98464,-0.00087194
1.4131,0.98495,0.98146,-0.0034878
1.4117,0.9849,0.9839,-0.0010027
1.4102,0.98429,0.98303,-0.0012643
1.4087,0.98495,0.98377,-0.0011771
1.4073,0.98395,0.98342,-0.00052317
1.4058,0.98377,0.98185,-0.0019183
1.4044,0.98608,0.9829,-0.0031826
1.4029,0.98634,0.98259,-0.0037494
1.4014,0.98438,0.98338,-0.0010027
1.4,0.98735,0.98347,-0.0038802
1.3985,0.98682,0.98425,-0.0025722
1.3971,0.98499,0.98495,-4.3597e-05
1.3956,0.98669,0.9853,-0.0013951
1.3941,0.98643,0.98381,-0.0026158
1.3927,0.9853,0.98416,-0.0011335
1.3912,0.98551,0.98198,-0.0035314
1.3897,0.98486,0.98338,-0.0014823
1.3883,0.98591,0.98521,-0.00069756
1.3868,0.98543,0.98216,-0.0032698
1.3854,0.98473,0.98338,-0.0013515
1.3839,0.98713,0.98442,-0.002703
1.3824,0.98525,0.98264,-0.0026158
1.381,0.98421,0.98351,-0.00069756
1.3795,0.98613,0.98578,-0.00034878
1.3781,0.98551,0.98604,0.00052317
1.3766,0.98556,0.98482,-0.00074115
1.3751,0.98434,0.98408,-0.00026158
1.3737,0.98565,0.9856,-4.3597e-05
1.3722,0.98569,0.98534,-0.00034878
1.3707,0.98521,0.98373,-0.0014823
1.3693,0.98556,0.98499,-0.00056676
1.3678,0.98674,0.98608,-0.00065396
1.3664,0.98691,0.98517,-0.0017439
1.3649,0.98634,0.98512,-0.0012207
1.3634,0.98669,0.98464,-0.0020491
1.362,0.98551,0.98608,0.00056676
1.3605,0.98787,0.98504,-0.0028338
1.3591,0.98835,0.9856,-0.0027466
1.3576,0.98756,0.98573,-0.0018311
1.3561,0.98687,0.98739,0.00052317
1.3547,0.98643,0.98534,-0.0010899
1.3532,0.98599,0.98704,0.0010463
1.3517,0.98634,0.98556,-0.00078475
1.3503,0.98756,0.9849,-0.0026594
1.3488,0.98634,0.98704,0.00069756
1.3474,0.98621,0.98756,0.0013515
1.3459,0.98852,0.98717,-0.0013515
1.3444,0.98669,0.99057,0.0038802
1.343,0.98639,0.98565,-0.00074115
1.3415,0.98835,0.98743,-0.00091554
1.3401,0.98783,0.98626,-0.0015695
1.3386,0.98761,0.98743,-0.00017439
1.3371,0.98726,0.98778,0.00052317
1.3357,0.98761,0.9866,-0.0010027
1.3342,0.98761,0.98652,-0.0010899
1.3328,0.98926,0.98774,-0.0015259
1.3313,0.98948,0.98713,-0.0023542
1.3298,0.98852,0.98769,-0.00082835
1.3284,0.98931,0.98953,0.00021799
1.3269,0.98966,0.98774,-0.0019183
1.3254,0.98769,0.99035,0.0026594
1.324,0.98848,0.98809,-0.00039237
1.3225,0.98844,0.98935,0.00091554
1.3211,0.98909,0.98765,-0.0014387
1.3196,0.98861,0.98922,0.00061036
1.3181,0.98844,0.98778,-0.00065396
1.3167,0.99005,0.98835,-0.0017003
1.3152,0.98817,0.98839,0.00021799
1.3138,0.98922,0.98813,-0.0010899
1.3123,0.98905,0.98674,-0.0023107
1.3108,0.99079,0.98922,-0.0015695
1.3094,0.98931,0.98756,-0.0017439
1.3079,0.98883,0.98848,-0.00034878
1.3064,0.98813,0.98813,-3.3307e-16
1.305,0.98878,0.98717,-0.0016131
1.3035,0.98852,0.9866,-0.0019183
1.3021,0.98826,0.98756,-0.00069756
1.3006,0.98931,0.98682,-0.002485
1.2991,0.99048,0.98822,-0.0022671
1.2977,0.98935,0.98939,4.3597e-05
1.2962,0.98883,0.98896,0.00013079
1.2948,0.9897,0.98848,-0.0012207
1.2933,0.99123,0.98861,-0.0026158
1.2918,0.99014,0.98913,-0.0010027
1.2904,0.99188,0.98887,-0.0030082
1.2889,0.98857,0.98913,0.00056676
1.2874,0.98892,0.98909,0.00017439
1.286,0.98931,0.98953,0.00021799
1.2845,0.98926,0.98726,-0.0020055
1.2831,0.98979,0.98804,-0.0017439
1.2816,0.99083,0.98791,-0.002921
1.2801,0.98939,0.98918,-0.00021799
1.2787,0.98931,0.98892,-0.00039237
1.2772,0.99057,0.98896,-0.0016131
1.2758,0.9904,0.98874,-0.0016567
1.2743,0.989,0.98761,-0.0013951
1.2728,0.98931,0.98918,-0.00013079
1.2714,0.98892,0.98961,0.00069756
1.2699,0.99031,0.98909,-0.0012207
1.2684,0.99249,0.98769,-0.0047957
1.267,0.98909,0.98826,-0.00082835
1.2655,0.99053,0.98913,-0.0013951
1.2641,0.98974,0.98822,-0.0015259
1.2626,0.99031,0.99009,-0.00021799
1.2611,0.99031,0.98905,-0.0012643
1.2597,0.98883,0.989,0.00017439
1.2582,0.98992,0.98887,-0.0010463
1.2568,0.9887,0.98992,0.0012207
1.2553,0.98983,0.98822,-0.0016131
1.2538,0.9897,0.98944,-0.00026158
1.2524,0.9904,0.98865,-0.0017439
1.2509,0.99005,0.99127,0.0012207
1.2494,0.99118,0.98974,-0.0014387
1.248,0.99044,0.98913,-0.0013079
1.2465,0.99092,0.99127,0.00034878
1.2451,0.98983,0.98974,-8.7194e-05
1.2436,0.99105,0.99009,-0.00095914
1.2421,0.99153,0.98939,-0.0021363
1.2407,0.99009,0.98987,-0.00021799
1.2392,0.99153,0.9897,-0.0018311
1.2378,0.99157,0.99105,-0.00052317
1.2363,0.99149,0.98979,-0.0017003
1.2348,0.99214,0.99018,-0.0019619
1.2334,0.99005,0.9907,0.00065396
1.2319,0.99284,0.99101,-0.0018311
1.2304,0.99123,0.99048,-0.00074115
1.229,0.99092,0.99022,-0.00069756
1.2275,0.99066,0.98983,-0.00082835
1.2261,0.99188,0.98966,-0.0022235
1.2246,0.99144,0.99088,-0.00056676
1.2231,0.99232,0.98926,-0.0030518
1.2217,0.99284,0.99031,-0.0025286
1.2202,0.99297,0.98974,-0.0032262
1.2188,0.99205,0.99005,-0.0020055
1.2173,0.99341,0.99031,-0.0030954
1.2158,0.99184,0.99105,-0.00078475
1.2144,0.99232,0.99171,-0.00061036
1.2129,0.99205,0.99083,-0.0012207
1.2114,0.99301,0.99123,-0.0017875
1.21,0.99288,0.99114,-0.0017439
1.2085,0.99245,0.99131,-0.0011335
1.2071,0.99214,0.99166,-0.00047957
1.2056,0.99328,0.99197,-0.0013079
1.2041,0.99458,0.99293,-0.0016567
1.2027,0.99467,0.99336,-0.0013079
1.2012,0.99502,0.99358,-0.0014387
1.1998,0.99406,0.99271,-0.0013515
1.1983,0.99502,0.99245,-0.0025722
1.1968,0.9955,0.9945,-0.0010027
1.1954,0.99511,0.99345,-0.0016567
1.1939,0.99489,0.99362,-0.0012643
1.1925,0.99585,0.99358,-0.0022671
1.191,0.99628,0.99511,-0.0011771
1.1895,0.9958,0.99437,-0.0014387
1.1881,0.99576,0.99463,-0.0011335
1.1866,0.99798,0.9955,-0.002485
1.1851,0.99615,0.99397,-0.0021799
1.1837,0.99702,0.99484,-0.0021799
1.1822,0.99602,0.99384,-0.0021799
1.1808,0.99807,0.99437,-0.0037058
1.1793,0.99676,0.99467,-0.0020927
1.1778,0.9979,0.99441,-0.0034878
1.1764,0.99803,0.99423,-0.003793
1.1749,0.99729,0.9955,-0.0017875
1.1735,0.99855,0.99532,-0.0032262
1.172,0.99859,0.99515,-0.0034442
1.1705,0.99855,0.99445,-0.0040981
1.1691,1.0011,0.99785,-0.0032698
1.1676,1.0001,0.99567,-0.0044033
1.1661,0.99807,0.99689,-0.0011771
1.1647,0.9989,0.99532,-0.003575
1.1632,0.99899,0.99668,-0.0023107
1.1618,0.99877,0.99689,-0.0018747
1.1603,1,0.99785,-0.0021799
1.1588,0.99977,0.99777,-0.0020055
1.1574,1.0002,0.99851,-0.0017003
1.1559,1.0003,0.9982,-0.0021363
1.1545,1.0008,1.0004,-0.00039237
1.153,0.99986,0.99825,-0.0016131
1.1515,1.0003,1.0001,-0.00026158
1.1501,1.0011,0.99916,-0.0019183
1.1486,1.0009,0.99947,-0.0014387
1.1471,1.0008,0.99973,-0.0010899
1.1457,1.0016,0.99986,-0.0017875
1.1442,1.0013,0.99964,-0.0017003
1.1428,1.0019,0.99912,-0.0027466
1.1413,1.0015,0.99925,-0.0022235
1.1398,1.0011,1.0001,-0.0010027
1.1384,1.0016,1.0006,-0.00091554
1.1369,1.0025,1.0011,-0.0013951
1.1355,1.0014,1.0006,-0.00074115
1.134,1.0036,1.0014,-0.0021799
1.1325,1.0008,1.0004,-0.00043597
1.1311,1.0037,1.0018,-0.0018747
1.1296,1.0017,1.0037,0.0020055
1.1281,1.0033,1.0012,-0.0020491
1.1267,1.0022,1.0015,-0.00069756
1.1252,1.0021,1.0019,-0.00021799
1.1238,1.0032,1.0021,-0.0010899
1.1223,1.004,1.0032,-0.00078475
1.1208,1.0038,1.0039,0.00013079
1.1194,1.0047,1.0036,-0.0011335
1.1179,1.0051,1.0025,-0.0026158
1.1165,1.0045,1.0043,-0.00013079
1.115,1.0046,1.0047,4.3597e-05
1.1135,1.0045,1.0037,-0.00082835
1.1121,1.0053,1.0029,-0.0023978
1.1106,1.0055,1.003,-0.0024414
1.1091,1.0043,1.0038,-0.00047957
1.1077,1.0044,1.0032,-0.0012643
1.1062,1.0056,1.0038,-0.0018311
1.1048,1.0063,1.0035,-0.0027902
1.1033,1.0053,1.0065,0.0011771
1.1018,1.0051,1.0029,-0.0022671
1.1004,1.0064,1.006,-0.00030518
1.0989,1.0066,1.0049,-0.0017003
1.0975,1.0048,1.004,-0.00078475
1.096,1.0052,1.0047,-0.00056676
1.0945,1.0051,1.0054,0.00026158
1.0931,1.0067,1.0053,-0.0013515
1.0916,1.0067,1.0058,-0.00087194
1.0901,1.0057,1.0064,0.00074115
1.0887,1.006,1.0068,0.00082835
1.0872,1.0065,1.0071,0.00052317
1.0858,1.0082,1.007,-0.0012643
1.0843,1.0066,1.0063,-0.00034878
1.0828,1.0077,1.0074,-0.00030518
1.0814,1.0069,1.0072,0.00030518
1.0799,1.0088,1.0079,-0.00087194
1.0785,1.0069,1.0078,0.00095914
1.077,1.0081,1.0092,0.0010899
1.0755,1.0074,1.0099,0.0025722
1.0741,1.0073,1.0092,0.0019183
1.0726,1.0082,1.0102,0.0020055
1.0712,1.0074,1.0073,-8.7194e-05
1.0697,1.0076,1.0105,0.0028774
1.0682,1.0085,1.0092,0.00065396
1.0668,1.0083,1.0085,0.00017439
1.0653,1.0105,1.0086,-0.0019183
1.0638,1.0079,1.0104,0.0024414
1.0624,1.0094,1.0098,0.00047957
1.0609,1.0088,1.0109,0.0021799
1.0595,1.0084,1.0095,0.0010463
1.058,1.0087,1.0106,0.0019619
1.0565,1.0083,1.0102,0.0019183
1.0551,1.0084,1.0103,0.0019619
1.0536,1.0081,1.01,0.0018311
1.0522,1.0097,1.0093,-0.00034878
1.0507,1.0106,1.0105,-4.3597e-05
1.0492,1.0098,1.0098,-4.3597e-05
1.0478,1.0095,1.0106,0.0010899
1.0463,1.0104,1.0101,-0.00030518
1.0448,1.0106,1.0101,-0.00052317
1.0434,1.0094,1.0112,0.0018311
1.0419,1.0105,1.0122,0.0017003
1.0405,1.0111,1.0116,0.00047957
1.039,1.0095,1.0107,0.0011771
1.0375,1.0098,1.0126,0.0027902
1.0361,1.0085,1.0125,0.0040545
1.0346,1.0099,1.0125,0.0026594
1.0332,1.01,1.0121,0.0021363
1.0317,1.0088,1.0119,0.0030518
1.0302,1.01,1.0123,0.0023107
1.0288,1.0099,1.0111,0.0011771
1.0273,1.0101,1.0126,0.0025286
1.0258,1.0098,1.0115,0.0017003
1.0244,1.0095,1.0129,0.003357
1.0229,1.0097,1.0134,0.0037058
1.0215,1.0102,1.0129,0.0026594
1.02,1.0109,1.0127,0.0017875
1.0185,1.0097,1.0129,0.003139
1.0171,1.0098,1.0135,0.0037058
1.0156,1.0106,1.0132,0.0025722
1.0142,1.0113,1.0133,0.0020491
1.0127,1.0108,1.0131,0.0022235
1.0112,1.011,1.0132,0.0021799
1.0098,1.0111,1.013,0.0018747
1.0083,1.0122,1.0158,0.003575
1.0068,1.0111,1.0132,0.0020491
1.0054,1.0121,1.0148,0.002703
1.0039,1.0108,1.0134,0.0025722
1.0025,1.0112,1.0146,0.0034006
1.001,1.0118,1.0131,0.0013515
0.99954,1.0117,1.0144,0.002703
0.99808,1.013,1.0145,0.0015259
0.99662,1.0111,1.0152,0.0040981
0.99515,1.0122,1.0151,0.0028774
0.99369,1.0105,1.0156,0.0051009
0.99223,1.0117,1.0149,0.003139
0.99077,1.0113,1.0151,0.003793
0.98931,1.0112,1.0142,0.0029646
0.98785,1.0114,1.0158,0.0043597
0.98639,1.0127,1.015,0.0023107
0.98492,1.0126,1.0145,0.0018747
0.98346,1.0115,1.0158,0.0042289
0.982,1.0132,1.0157,0.0025286
0.98054,1.0131,1.0159,0.0027466
0.97908,1.0138,1.016,0.0022235
0.97762,1.0123,1.0145,0.0021363
0.97616,1.0129,1.0152,0.0022671
0.97469,1.0129,1.015,0.0021363
0.97323,1.0121,1.0157,0.0036186
0.97177,1.0128,1.0175,0.0046649
0.97031,1.013,1.0158,0.0028338
0.96885,1.0139,1.0156,0.0017003
0.96739,1.0125,1.0139,0.0013951
0.96593,1.0129,1.0151,0.0022235
0.96446,1.0139,1.0164,0.002485
0.963,1.0132,1.016,0.0028338
0.96154,1.0153,1.0156,0.00026158
0.96008,1.0125,1.0164,0.0038802
0.95862,1.0146,1.016,0.0013951
0.95716,1.0136,1.0165,0.0028774
0.9557,1.0139,1.0169,0.0030518
0.95423,1.0131,1.0175,0.0044033
0.95277,1.0136,1.0183,0.0046213
0.95131,1.0148,1.0161,0.0012643
0.94985,1.0129,1.0173,0.0044469
0.94839,1.0135,1.0175,0.0040545
0.94693,1.0135,1.0172,0.0037058
0.94547,1.0132,1.018,0.0047957
0.944,1.0139,1.0165,0.0026594
0.94254,1.0122,1.0185,0.0062344
0.94108,1.0135,1.0183,0.0047957
0.93962,1.0131,1.0172,0.0040981
0.93816,1.015,1.0176,0.0026158
0.9367,1.0129,1.0179,0.0049265
0.93523,1.0147,1.0177,0.0030082
0.93377,1.0132,1.0183,0.0051009
0.93231,1.0144,1.0178,0.0034006
0.93085,1.0142,1.0188,0.0046213
0.92939,1.014,1.0173,0.0033134
0.92793,1.0148,1.0176,0.0027466
0.92647,1.0137,1.0179,0.0042289
0.925,1.0148,1.0179,0.0030954
0.92354,1.0139,1.0165,0.0026158
0.92208,1.0146,1.0179,0.0032262
0.92062,1.0146,1.0184,0.0038366
0.91916,1.0149,1.0187,0.0038366
0.9177,1.0152,1.019,0.0038366
0.91624,1.0158,1.0195,0.0037058
0.91477,1.0153,1.0182,0.002921
0.91331,1.016,1.0193,0.0033134
0.91185,1.0154,1.018,0.0026594
0.91039,1.0157,1.018,0.0022671
0.90893,1.0162,1.0178,0.0016131
0.90747,1.0149,1.0174,0.0024414
0.90601,1.0146,1.0181,0.0034878
0.90454,1.016,1.0179,0.0018747
0.90308,1.0165,1.0186,0.0021363
0.90162,1.0159,1.0178,0.0018311
0.90016,1.0161,1.019,0.0028774
0.8987,1.0153,1.0204,0.0051445
0.89724,1.0171,1.0188,0.0017003
0.89578,1.0163,1.0197,0.0034442
0.89431,1.0175,1.0198,0.0023107
0.89285,1.0171,1.0194,0.0023107
0.89139,1.0169,1.0194,0.002485
0.88993,1.0165,1.0192,0.0026594
0.88847,1.0168,1.0188,0.0020491
0.88701,1.0159,1.0187,0.0027902
0.88555,1.0165,1.019,0.002485
0.88408,1.0166,1.0204,0.003793
0.88262,1.0163,1.0205,0.0042725
0.88116,1.0179,1.0207,0.0027902
0.8797,1.0159,1.0195,0.0036186
0.87824,1.0169,1.0207,0.0038366
0.87678,1.0165,1.0192,0.002703
0.87532,1.0174,1.0193,0.0018311
0.87385,1.0166,1.0179,0.0012207
0.87239,1.0158,1.0193,0.0034878
0.87093,1.0146,1.0189,0.0043161
0.86947,1.0168,1.019,0.0022235
0.86801,1.0158,1.0177,0.0018747
0.86655,1.0172,1.0198,0.0025722
0.86509,1.017,1.0194,0.0023542
0.86362,1.0155,1.0185,0.0030518
0.86216,1.0169,1.0189,0.0020055
0.8607,1.0159,1.0193,0.0034878
0.85924,1.0168,1.0202,0.0034006
0.85778,1.0168,1.0201,0.0033134
0.85632,1.0173,1.0197,0.0023978
0.85485,1.016,1.018,0.0019619
0.85339,1.0152,1.0204,0.0052753
0.85193,1.0163,1.0189,0.0026158
0.85047,1.0178,1.0213,0.0035314
0.84901,1.0172,1.0209,0.0036622
0.84755,1.0179,1.0196,0.0017003
0.84609,1.0181,1.021,0.0028338
0.84462,1.0175,1.0199,0.0024414
0.84316,1.0187,1.0219,0.0031826
0.8417,1.018,1.0191,0.0011771
0.84024,1.0186,1.0196,0.0010463
0.83878,1.0173,1.0201,0.0028774
0.83732,1.0183,1.021,0.0026158
0.83586,1.0183,1.0206,0.0022671
0.83439,1.0176,1.0192,0.0016567
0.83293,1.0175,1.0208,0.0033134
0.83147,1.0188,1.0189,4.3597e-05
0.83001,1.0174,1.0197,0.0022671
0.82855,1.0178,1.0196,0.0017439
0.82709,1.0174,1.0207,0.0032698
0.82563,1.0167,1.0201,0.0034442
0.82416,1.0186,1.0211,0.002485
0.8227,1.0164,1.0203,0.0038802
0.82124,1.0185,1.0197,0.0011771
0.81978,1.0193,1.0208,0.0015695
0.81832,1.0177,1.0212,0.0034878
0.81686,1.0176,1.0211,0.003575
0.8154,1.019,1.0209,0.0018747
0.81393,1.0182,1.0213,0.0030518
0.81247,1.0174,1.0213,0.0038802
0.81101,1.0178,1.0215,0.0037058
0.80955,1.0174,1.0218,0.0044033
0.80809,1.0186,1.0203,0.0016567
0.80663,1.0179,1.0205,0.0026158
0.80517,1.0173,1.0211,0.0038366
0.8037,1.0183,1.021,0.002703
